"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0d6a2bd1","1","3","14","78","2737.67762303","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.58674192429","2739.26440787","3.41325807571","2742.84656692","4.53784799576","2747.38445997","1.46215200424","2748.89825106","2749.95437598","2749.99991393","2753.00239205","0","2753.01877999","2759.66653204",""
"sujeto_0d6a2bd1","1","3","15","79","2759.8042419","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","individual","right","1.2792828083","2761.08356905","3.7207171917","2764.95904088","4.58947491646","2769.54857898","1.41052508354","2771.01073885","2772.76537585","2772.81368089","2775.81636405","0","2775.83109903","2777.94042301",""
"sujeto_0d6a2bd1","1","3","16","80","2778.08048797","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","individual","right","1.01610708237","2779.0966599","3.98389291763","2783.23372102","4.82498216629","2788.05874705","1.17501783371","2789.28305697","2790.41606092","2790.46796989","2793.468328","0","2793.47533083","2798.8844409",""
"sujeto_0d6a2bd1","1","3","17","81","2799.04214191","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","individual","right","1.20468592644","2800.24689484","3.79531407356","2804.19638896","4.0804169178","2808.27687001","1.9195830822","2810.231884","2811.5884099","2811.63197088","2814.63487291","1","2814.64948106","2817.887712",""
"sujeto_0d6a2bd1","1","3","18","82","2818.03360391","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","individual","left","1.38540196419","2819.41907406","3.61459803581","2823.20425391","3.72671699524","2826.93103695","2.27328300476","2829.24233198","2830.63954401","2830.69131589","2833.69424987","0","2833.71166682","2839.54035497",""
"sujeto_0d6a2bd1","1","3","19","83","2839.68225503","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","1.74386310577","2841.42618799","3.25613689423","2844.84994698","3.19423413277","2848.04422188","2.80576586723","2850.886204","2852.77335596","2852.82084799","2855.82378101","1","2855.839396","2861.79120898",""
"sujeto_0d6a2bd1","1","3","20","84","2861.94084501","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","individual","left","1.32754206657","2863.26845694","3.67245793343","2867.0953629","4.3279709816","2871.42339993","1.6720290184","2873.1300199","2874.15137005","2874.19693494","2877.19937587","0","2877.21715283","2882.161376",""
"sujeto_0d6a2bd1","1","3","21","85","2882.30122685","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","individual","left","1.84924197197","2884.15053296","3.15075802803","2887.47088885","4.06068205833","2891.53163385","1.93931794167","2893.50897694","2895.35488605","2895.40558696","2898.40854287","0","2898.42795396","2902.65543485",""
"sujeto_0d6a2bd1","1","3","22","86","2902.81285787","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","individual","left","1.05276298523","2903.86566401","3.94723701477","2907.96746993","4.30625987053","2912.27379298","1.69374012947","2914.01772499","2915.30644393","2915.35417199","2918.35711002","0","2918.37272096","2925.55639195",""
"sujeto_0d6a2bd1","1","3","23","87","2925.70804596","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","individual","left","1.0237660408","2926.7318759","3.9762339592","2930.86093497","3.72595405579","2934.58693099","2.27404594421","2936.91438293","2938.16538596","2938.21513486","2941.21738601","0","2941.23493099","2945.44116092",""
"sujeto_0d6a2bd1","1","3","24","88","2945.58505082","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","individual","right","1.29394292831","2946.87904","3.70605707169","2950.73932505","5.35354113579","2956.09292984","0.646458864212","2956.79145288","2958.28043199","2958.32484794","2961.32744789","0","2961.34387088","2967.53937197",""
"sujeto_0d6a2bd1","1","3","25","89","2967.69674397","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","individual","right","0.964500188828","2968.66134405","4.03549981117","2972.86520791","4.84504103661","2977.71031094","1.15495896339","2978.90335488","2980.63406706","2980.68635488","2983.68870592","1","2983.70694304","2987.19239497",""
"sujeto_0d6a2bd1","1","3","26","90","2987.33837891","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","individual","left","1.25405097008","2988.59249783","3.74594902992","2992.49610996","4.28031587601","2996.77646899","1.71968412399","2998.54783106","2999.75135803","2999.79783297","3002.80076504","0","3002.81633902","3008.5993669",""
"sujeto_0d6a2bd1","1","3","27","91","3008.75120592","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","individual","left","1.34631490707","3010.09758592","3.65368509293","3013.90198183","3.47596096992","3017.37801385","2.52403903008","3019.94134498","3021.15852189","3021.20880699","3024.2117219","1","3024.22748494","3027.97884297",""
"sujeto_0d6a2bd1","1","3","28","92","3028.12961388","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","individual","right","1.35004687309","3029.47971201","3.64995312691","3033.297575","4.70119714737","3037.99881482","1.29880285263","3039.33541298","3041.31343389","3041.35249805","3044.35538292","1","3044.37019706","3050.23249292",""
"sujeto_0d6a2bd1","1","3","29","93","3050.37495685","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","individual","left","1.0840139389","3051.45901585","3.9159860611","3055.54222798","5.67574119568","3061.21803093","0.324258804321","3061.5809989","3063.17576694","3063.21597099","3066.2183919","1","3066.23091197","3071.56487393",""
"sujeto_0d6a2bd1","1","3","30","94","3071.70146394","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.36063694954","3073.06215501","3.63936305046","3076.85515499","4.04396510124","3080.89916801","1.95603489876","3082.89098096","3084.19639683","3084.24219584","3087.24246097","0","3087.26075196","3095.01538897",""
"sujeto_0d6a2bd1","1","3","31","95","3095.1778419","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","1.2974729538","3096.47539592","3.7025270462","3100.34922004","3.60612416267","3103.95540786","2.39387583733","3106.40103793","3108.37038589","3108.42193484","3111.42445397","0","3111.43938589","3117.48636985",""
"sujeto_0d6a2bd1","1","3","32","96","3117.64148784","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","left","1.12996292114","3118.77149296","3.87003707886","3122.79456782","3.55899906158","3126.35362697","2.44100093842","3128.84797192","3130.74538088","3130.79693294","3133.79987884","0","3133.81806183","3136.92042089",""
"sujeto_0d6a2bd1","1","4","1","97","3287.13017297","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","right","1.21274518967","3288.34298301","3.78725481033","3292.28196883","4.38601899147","3296.66803002","1.61398100853","3298.33485794","3299.52597499","3299.56974196","3302.57246399","0","3302.58977199","3309.66183686","3136.93290997"
"sujeto_0d6a2bd1","1","4","2","98","3309.82552791","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.41269397736","3311.2382679","3.58730602264","3314.97987795","4.74235081673","3319.72227001","1.25764918327","3321.016047","3322.01838589","3322.06463289","3325.06571603","1","3325.08427787","3327.45536685",""
"sujeto_0d6a2bd1","1","4","3","99","3327.58761287","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","1.58874893188","3329.17643094","3.41125106812","3332.73887491","4.95255184174","3337.69148684","1.04744815826","3338.79116392","3340.50439","3340.55782294","3343.56076384","0","3343.57752204","3347.90338182",""
"sujeto_0d6a2bd1","1","4","4","100","3348.04554892","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","left","1.94298481941","3349.98860598","3.05701518059","3353.21578789","5.20480394363","3358.42063498","0.795196056366","3359.267663","3361.13641787","3361.186759","3364.18786287","0","3364.20541596","3366.90037394",""
"sujeto_0d6a2bd1","1","4","5","101","3367.03939199","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","individual","right","1.17624878883","3368.21574783","3.82375121117","3372.20958686","4.23822903633","3376.44788694","1.76177096367","3378.26308298","3379.38235593","3379.42994785","3382.43239093","0","3382.44849396","3384.71311188",""
"sujeto_0d6a2bd1","1","4","6","102","3384.86203599","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","individual","right","1.67783808708","3386.53991699","3.32216191292","3390.01819491","4.2357339859","3394.25402284","1.7642660141","3396.06884694","3397.10837984","3397.1560719","3400.15843701","0","3400.17431498","3405.57523394",""
"sujeto_0d6a2bd1","1","4","7","103","3405.74277782","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","individual","right","1.19928503036","3406.942137","3.80071496964","3410.91098285","5.03607702255","3415.94712496","0.963922977448","3416.96606803","3418.56540704","3418.61640191","3421.61840987","0","3421.6351099","3425.74439001",""
"sujeto_0d6a2bd1","1","4","8","104","3425.8846159","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","individual","right","1.7979388237","3427.68262696","3.2020611763","3431.05581188","4.26147389412","3435.31735992","1.73852610588","3437.09299588","3438.69840789","3438.74275804","3441.74538994","1","3441.76246691","3443.92479992",""
"sujeto_0d6a2bd1","1","4","9","105","3444.077636","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","right","0.868754148483","3444.94645786","4.13124585152","3449.23350501","3.807929039","3453.04149795","2.192070961","3455.28496099","3456.80279088","3456.85471487","3459.85739803","1","3459.87181902","3465.66417384",""
"sujeto_0d6a2bd1","1","4","10","106","3465.80904984","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","right","1.00049591064","3466.80961585","3.99950408936","3470.96075106","3.40588998795","3474.36668396","2.59411001205","3477.01156282","3478.01943684","3478.06463695","3481.06737685","0","3481.08334088","3487.8811059",""
"sujeto_0d6a2bd1","1","4","11","107","3488.01922297","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","individual","left","1.22154712677","3489.24083996","3.77845287323","3493.17095089","2.47286200523","3495.6438539","3.52713799477","3499.22388482","3500.91438985","3500.96006298","3503.96239686","0","3503.97881198","3511.78355002",""
"sujeto_0d6a2bd1","1","4","12","108","3511.93011689","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","individual","right","1.02382993698","3512.95399189","3.97617006302","3517.085325","4.19470620155","3521.28007388","1.80529379845","3523.12184286","3525.06940985","3525.12093782","3528.12336802","1","3528.14053297","3531.37198997",""
"sujeto_0d6a2bd1","1","4","13","109","3531.52485585","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","left","0.828314065933","3532.35323191","4.17168593407","3536.67912388","4.41210389137","3541.09127092","1.58789610863","3542.71529102","3544.59061384","3544.63171983","3547.63464689","0","3547.65165186","3552.65768695",""
"sujeto_0d6a2bd1","1","4","14","110","3552.85215902","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","individual","right","1.06027293205","3553.91250205","3.93972706795","3558.00756001","3.56281208992","3561.57041597","2.43718791008","3564.04400086","3565.1583569","3565.20999193","3568.21239591","0","3568.22969484","3573.256392",""
"sujeto_0d6a2bd1","1","4","15","111","3573.41353297","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","individual","right","1.12797403336","3574.54157186","3.87202596664","3578.56470585","3.97293591499","3582.53769302","2.02706408501","3584.60388088","3585.95979786","3586.00295591","3589.00547099","0","3589.02304792","3595.72519302",""
"sujeto_0d6a2bd1","1","4","16","112","3595.87471485","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","individual","right","2.47602295876","3598.35078502","2.52397704124","3601.04341197","4.17676711082","3605.22024989","1.82323288918","3607.08231592","3608.32541585","3608.36533904","3611.36738706","1","3611.383955","3617.36337686",""
"sujeto_0d6a2bd1","1","4","17","113","3617.50274992","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","individual","right","1.61121082306","3619.11402893","3.38878917694","3622.65739393","4.40861392021","3627.06607389","1.59138607979","3628.70783687","3630.26943302","3630.30980897","3633.31274605","0","3633.32958794","3640.420434",""
"sujeto_0d6a2bd1","1","4","18","114","3640.58340287","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","individual","left","1.36879086494","3641.95223904","3.63120913506","3645.7496779","4.71953105927","3650.46926999","1.28046894073","3651.78912401","3653.40240383","3653.45464396","3656.45756102","1","3656.47496796","3661.4513979",""
"sujeto_0d6a2bd1","1","4","19","115","3661.60999584","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","left","0.962345123291","3662.57238984","4.03765487671","3666.75967884","3.06070494652","3669.82042694","2.93929505348","3672.80016804","3674.10137987","3674.15085888","3677.15338087","1","3677.16956902","3681.77150488",""
"sujeto_0d6a2bd1","1","4","20","116","3681.91897082","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","individual","left","3.55159902573","3685.47061396","1.44840097427","3687.08967686","4.25246095657","3691.34218788","1.74753904343","3693.13858795","3694.93842196","3694.977108","3697.9793849","1","3697.99608088","3701.9831779",""
"sujeto_0d6a2bd1","1","4","21","117","3702.14735794","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","individual","left","0.903410196304","3703.05083585","4.0965898037","3707.30186296","3.96195483208","3711.26387882","2.03804516792","3713.33819604","3715.13550687","3715.18793583","3718.19085598","0","3718.20704889","3724.45641804",""
"sujeto_0d6a2bd1","1","4","22","118","3724.59405899","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","individual","right","1.94753098488","3726.54165387","3.05246901512","3729.76223898","4.0467441082","3733.80904889","1.9532558918","3735.799438","3737.58228087","3737.63428402","3740.63639998","1","3740.65221786","3746.35540295",""
"sujeto_0d6a2bd1","1","4","23","119","3746.50383186","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","individual","left","1.13230395317","3747.63618398","3.86769604683","3751.65377188","2.99247407913","3754.64630294","3.00752592087","3757.70913196","3759.06139493","3759.11203599","3762.11435294","1","3762.12978888","3767.69041991",""
"sujeto_0d6a2bd1","1","4","24","120","3767.86565804","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","right","1.06174588203","3768.92747283","3.93825411797","3773.01806998","2.81233406067","3775.83046699","3.18766593933","3779.05397797","3780.10925889","3780.15388703","3783.15641594","1","3783.17398596","3788.41539097",""
"sujeto_0d6a2bd1","1","4","25","121","3788.55962801","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","individual","left","0.942873001099","3789.50257182","4.0571269989","3793.71381092","4.29678893089","3798.01066184","1.70321106911","3799.74986601","3801.46024704","3801.50071692","3804.50292897","0","3804.51762605","3806.66335392",""
"sujeto_0d6a2bd1","1","4","26","122","3806.81893897","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","individual","left","1.555727005","3808.37471199","3.444272995","3811.97347093","3.11027002335","3815.08378506","2.88972997665","3818.00903797","3820.0033989","3820.04325104","3823.04467893","0","3823.06220794","3829.35239506",""
"sujeto_0d6a2bd1","1","4","27","123","3829.51491404","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","0.988960981369","3830.50394702","4.01103901863","3834.69993901","3.79313898087","3838.49312401","2.20686101913","3840.73844385","3841.90201688","3841.95398903","3844.95696092","1","3844.97346187","3848.74545002",""
"sujeto_0d6a2bd1","1","4","28","124","3848.92442393","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","individual","right","1.42601799965","3850.35054398","3.57398200035","3854.07832384","3.19325900078","3857.271626","2.80674099922","3860.13084388","3861.24549294","3861.29713488","3864.30007887","1","3864.31701684","3870.61486483",""
"sujeto_0d6a2bd1","1","4","29","125","3870.76943302","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","right","0.9695520401","3871.73905396","4.0304479599","3875.93867898","3.34443712234","3879.28315687","2.65556287766","3881.97756386","3883.89232397","3883.94231296","3886.94524503","1","3886.96298289","3889.0441339",""
"sujeto_0d6a2bd1","1","4","30","126","3889.17943883","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","left","0.966952085495","3890.14643788","4.03304791451","3894.33427286","4.94632697105","3899.28064299","1.05367302895","3900.37101698","3901.85374594","3901.90503383","3904.90740991","0","3904.92276502","3910.97474885",""
"sujeto_0d6a2bd1","1","4","31","127","3911.13889289","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","individual","right","1.02172994614","3912.16075206","3.97827005386","3916.2953999","3.62767791748","3919.92314196","2.37232208252","3922.33176494","3924.18437195","3924.233042","3927.23537397","1","3927.25170994","3930.398139",""
"sujeto_0d6a2bd1","1","4","32","128","3930.55090284","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","right","1.15151500702","3931.70246601","3.84848499298","3935.70454097","3.80195808411","3939.50656605","2.19804191589","3941.74286795","3943.55443788","3943.59426689","3946.59637403","0","3946.6118269","3951.84970593",""
