"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_63c82dc6","1","3","16","80","2042.92458606","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","0.813934087753","2043.73860002","4.18606591225","2048.09620094","4.98526310921","2053.08150005","1.01473689079","2054.14800406","2055.28022695","2055.36550593","2058.368469","0","2058.38220787","2063.79197907",""
"sujeto_63c82dc6","1","3","17","81","2063.93347692","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","left","2.56723380089","2066.50077486","2.43276619911","2069.12295794","3.54276990891","2072.66577005","2.45723009109","2075.17513895","2076.53218198","2076.60964394","2079.61260891","1","2079.62714386","2082.86545992",""
"sujeto_63c82dc6","1","3","18","82","2083.01282406","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","0.772005081177","2083.78487897","4.22799491882","2088.18262196","4.37230801582","2092.55499005","1.62769198418","2094.23210597","2095.629354","2095.71624088","2098.71917796","0","2098.73385501","2104.56320286",""
"sujeto_63c82dc6","1","3","19","83","2104.70299101","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","0.690160989761","2105.39322186","4.30983901024","2109.86150193","2.77966094017","2112.64122486","3.22033905983","2115.89640188","2117.78376889","2117.83143592","2120.83437586","1","2120.84910798","2126.80649304",""
"sujeto_63c82dc6","1","3","20","84","2126.96717191","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","0.355127811432","2127.32234597","4.64487218857","2132.12311888","3.06117892265","2135.18434095","2.93882107735","2138.15761089","2139.17980504","2139.25966597","2142.26264691","0","2142.27683496","2147.22216201",""
"sujeto_63c82dc6","1","3","21","85","2147.36167192","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","individual","left","0.461822032928","2147.82357287","4.53817796707","2152.51704192","4.78047084808","2157.29758406","1.21952915192","2158.55268693","2160.39860296","2160.45300984","2163.45598197","0","2163.47143793","2167.69751191",""
"sujeto_63c82dc6","1","3","22","86","2167.83928704","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","0.907371997833","2168.7467339","4.09262800217","2172.99022198","1.25444483757","2174.24473596","4.74555516243","2179.04217601","2180.33122396","2180.41104198","2183.41323495","0","2183.42794204","2190.61161494",""
"sujeto_63c82dc6","1","3","23","87","2190.76331401","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","0.843588113785","2191.60697484","4.15641188622","2195.9236269","3.71227788925","2199.63596797","2.28772211075","2201.97448397","2203.22596788","2203.30956888","2206.31256485","0","2206.3263309","2210.53261304",""
"sujeto_63c82dc6","1","3","24","88","2210.66180086","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","left","1.37027096748","2212.03213","3.62972903252","2215.81686091","3.46124005318","2219.27814698","2.53875994682","2221.85127306","2223.34110999","2223.41843605","2226.42124104","0","2226.43491697","2232.63106585",""
"sujeto_63c82dc6","1","3","25","89","2232.78697896","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.1893389225","2233.97639394","3.8106610775","2237.96292806","4.25837206841","2242.22136307","1.74162793159","2243.99688005","2245.72757792","2245.81437492","2248.81734085","1","2248.83186293","2252.31791687",""
"sujeto_63c82dc6","1","3","26","90","2252.46755099","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","4.15785098076","2256.62544894","0.842149019241","2257.62356091","3.13389706612","2260.75749803","2.86610293388","2263.67312002","2264.87689495","2264.95764804","2267.95961404","0","2267.97544599","2273.75911403",""
"sujeto_63c82dc6","1","3","27","91","2273.9100759","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","0.766550064087","2274.67667198","4.23344993591","2279.08421493","1.88844490051","2280.97272706","4.11155509949","2285.12940907","2286.34689093","2286.43041897","2289.43341684","1","2289.44821191","2293.19961691",""
"sujeto_63c82dc6","1","3","28","92","2293.33269095","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.658123970032","2293.99086595","4.34187602997","2298.49335289","3.37246108055","2301.86587501","2.62753891945","2304.54487085","2306.52311587","2306.59613204","2309.59910607","1","2309.61374187","2315.47602797",""
"sujeto_63c82dc6","1","3","29","93","2315.64899898","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","0.788012981415","2316.43709397","4.21198701859","2320.82122493","4.58289885521","2325.40417695","1.41710114479","2326.87312508","2328.46790195","2328.54052496","2331.543468","1","2331.55893803","2336.89296699",""
"sujeto_63c82dc6","1","3","30","94","2337.04356599","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","0.773694038391","2337.81733108","4.22630596161","2342.19864893","2.76655983925","2344.96527195","3.23344016075","2348.24940205","2349.55455995","2349.63443685","2352.63742304","0","2352.65205598","2360.40719199",""
"sujeto_63c82dc6","1","3","31","95","2360.55307198","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","0.772322893143","2361.32546186","4.22767710686","2365.74609804","4.22836208344","2369.97452593","1.77163791656","2371.79760289","2373.76725006","2373.84861207","2376.85160303","0","2376.86603785","2382.91353106",""
"sujeto_63c82dc6","1","3","32","96","2383.0677619","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","0.726847887039","2383.79467702","4.27315211296","2388.22432089","3.88933300972","2392.11369896","2.11066699028","2394.27535295","2396.17319489","2396.26010394","2399.26314092","0","2399.27805305","2402.38050199",""
"sujeto_63c82dc6","1","4","1","97","2542.20385003","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","1.88415813446","2544.08807087","3.11584186554","2547.37377596","4.03336215019","2551.40719986","1.96663784981","2553.42662191","2554.61781693","2554.69347692","2557.69644594","0","2557.71089101","2564.78297591","2402.39624286"
"sujeto_63c82dc6","1","4","2","98","2564.92870593","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","right","1.41653299332","2566.34530902","3.58346700668","2570.09819889","3.67306900024","2573.77131295","2.32693099976","2576.15102196","2577.15316606","2577.23462605","2580.23760486","1","2580.25233984","2582.62377405",""
"sujeto_63c82dc6","1","4","3","99","2582.77087498","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.98945713043","2584.76039696","3.01054286957","2587.94318891","3.87423300743","2591.81746387","2.12576699257","2593.99539399","2595.70822787","2595.77934885","2598.78231287","0","2598.79700804","2603.12312603",""
"sujeto_63c82dc6","1","4","4","100","2603.26538086","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","0.732171058655","2603.99762106","4.26782894135","2608.42270398","4.24989080429","2612.67265701","1.75010919571","2614.47452688","2616.34407687","2616.42537594","2619.42627692","0","2619.44258595","2622.13823199",""
"sujeto_63c82dc6","1","4","5","101","2622.27749205","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.58023500443","2623.85777688","3.41976499557","2627.4318819","3.87385106087","2631.30580091","2.12614893913","2633.48311687","2634.60219502","2634.68399096","2637.68698096","0","2637.70063806","2639.96528196",""
"sujeto_63c82dc6","1","4","6","102","2640.1187799","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","0.840085983276","2640.958915","4.15991401672","2645.292243","3.30269098282","2648.59499598","2.69730901718","2651.34275794","2652.38275599","2652.46091485","2655.46383905","0","2655.47754192","2660.87851691",""
"sujeto_63c82dc6","1","4","7","103","2661.01263785","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","1.01727485657","2662.02996087","3.98272514343","2666.16965485","3.78949308395","2669.95919394","2.21050691605","2672.22098684","2673.82075405","2673.90577888","2676.9087739","0","2676.92312193","2681.03303885",""
"sujeto_63c82dc6","1","4","8","104","2681.20817995","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","2.14204716682","2683.35027194","2.85795283318","2686.36373997","1.82156991959","2688.18535185","4.17843008041","2692.41371298","2694.01959395","2694.10007286","2697.103122","1","2697.11743402","2699.27977705",""
"sujeto_63c82dc6","1","4","9","105","2699.43577099","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","3.17856621742","2702.61441088","1.82143378258","2704.60683393","3.67556786537","2708.28246903","2.32443213463","2710.65839887","2712.17625999","2712.25903702","2715.26204896","1","2715.27682996","2721.06919289",""
"sujeto_63c82dc6","1","4","10","106","2721.21155691","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","left","2.85001182556","2724.06161785","2.14998817444","2726.38446593","3.29706501961","2729.68157291","2.70293498039","2732.41948485","2733.42796898","2733.50356388","2736.50652385","0","2736.52087402","2743.31861401",""
"sujeto_63c82dc6","1","4","11","107","2743.47237301","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","0.730391979218","2744.202811","4.26960802078","2748.62913799","2.89361619949","2751.52281594","3.10638380051","2754.66306305","2756.35362697","2756.43134403","2759.4343369","0","2759.44973493","2767.25451088",""
"sujeto_63c82dc6","1","4","12","108","2767.39731097","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","0.954611778259","2768.35199404","4.04538822174","2772.572788","4.28621196747","2776.85906196","1.71378803253","2778.62523484","2780.57315493","2780.66004205","2783.66302299","1","2783.67733288","2786.91043687",""
"sujeto_63c82dc6","1","4","13","109","2787.06225491","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","1.20286798477","2788.26518202","3.79713201523","2792.23582292","3.63635396957","2795.87223792","2.36364603043","2798.28658891","2800.16192293","2800.23766303","2803.24066401","0","2803.25576496","2808.26184487",""
"sujeto_63c82dc6","1","4","14","110","2808.39095688","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","0.821410894394","2809.21241307","4.17858910561","2813.56405497","4.66133213043","2818.22542691","1.33866786957","2819.59830594","2820.71266985","2820.79946399","2823.80240703","0","2823.81692195","2828.84392095",""
"sujeto_63c82dc6","1","4","15","111","2828.98404408","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","2.12840294838","2831.11251187","2.87159705162","2834.14143395","3.7720849514","2837.91356087","2.2279150486","2840.1925199","2841.54841805","2841.62683702","2844.62981987","0","2844.64419103","2851.351264",""
"sujeto_63c82dc6","1","4","16","112","2851.49612784","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","0.611506938934","2852.10767889","4.38849306107","2856.66405606","3.27166509628","2859.93578601","2.72833490372","2862.71678805","2863.95989704","2864.03504801","2867.03806496","1","2867.05278587","2873.03254199",""
"sujeto_63c82dc6","1","4","17","113","2873.18754292","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.777282953262","2873.96487093","4.22271704674","2878.36420488","4.54365682602","2882.9079299","1.45634317398","2884.39690185","2885.95871496","2886.03116989","2889.03417206","0","2889.04786992","2896.13932896",""
"sujeto_63c82dc6","1","4","18","114","2896.28254104","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","0.784497022629","2897.06710291","4.21550297737","2901.45941901","3.32159996033","2904.78105807","2.67840003967","2907.5103929","2909.12465096","2909.21216798","2912.21515298","1","2912.22990894","2917.20714307",""
"sujeto_63c82dc6","1","4","19","115","2917.34682107","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","0.878431081772","2918.22532296","4.12156891823","2922.50375485","3.61751794815","2926.12133503","2.38248205185","2928.554461","2929.85652089","2929.93931198","2932.94229388","1","2932.95656204","2937.55920887",""
"sujeto_63c82dc6","1","4","20","116","2937.70764184","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.825773954391","2938.53346896","4.17422604561","2942.88102102","2.69637799263","2945.5774579","3.30362200737","2948.93164086","2950.73148203","2950.81693196","2953.819906","1","2953.83429289","2957.82143593",""
"sujeto_63c82dc6","1","4","21","117","2957.96939588","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","individual","left","2.14414787292","2960.11360908","2.85585212708","2963.12539697","2.6952188015","2965.82065701","3.3047811985","2969.15871501","2970.95519495","2970.99360394","2973.99654198","0","2974.01171589","2980.26113796",""
"sujeto_63c82dc6","1","4","22","118","2980.41215491","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","0.929666996002","2981.34189487","4.070333004","2985.57069087","2.74207091331","2988.31282306","3.25792908669","2991.62090802","2993.40370202","2993.48923898","2996.49222803","1","2996.50691485","3002.21060205",""
"sujeto_63c82dc6","1","4","23","119","3002.34431696","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","1.65322494507","3003.9976449","3.34677505493","3007.51463389","2.76435303688","3010.27904701","3.23564696312","3013.56478405","3014.91717005","3014.99988389","3018.00284696","1","3018.01829505","3023.57989097",""
"sujeto_63c82dc6","1","4","24","120","3023.73615885","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","0.617003917694","3024.35323286","4.38299608231","3028.90815187","2.48626208305","3031.39445591","3.51373791695","3034.95948291","3036.01481295","3036.0944109","3039.09740591","1","3039.11170197","3044.35481787",""
"sujeto_63c82dc6","1","4","25","121","3044.49663806","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","0.724951028824","3045.22163987","4.27504897118","3049.65223503","3.35006713867","3053.00236297","2.64993286133","3055.70292997","3057.41327596","3057.48772693","3060.49069595","0","3060.50539684","3062.65108585",""
"sujeto_63c82dc6","1","4","26","122","3062.79123187","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","1.11922693253","3063.91050506","3.88077306747","3067.94672203","3.63875317574","3071.58552003","2.36124682426","3073.99732804","3075.99219489","3076.06441402","3079.06735802","0","3079.08314586","3085.37340307",""
"sujeto_63c82dc6","1","4","27","123","3085.51780796","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","0.749847888947","3086.26769996","4.25015211105","3090.69232392","2.98531484604","3093.67770505","3.01468515396","3096.74284101","3097.90648389","3097.97731495","3100.9803009","1","3100.99460101","3104.76662898",""
"sujeto_63c82dc6","1","4","28","124","3104.9136169","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","3.32512998581","3108.23879194","1.67487001419","3110.08437896","1.99533581734","3112.079772","4.00466418266","3116.1361649","3117.25078893","3117.3378129","3120.34072089","1","3120.35507798","3126.65086389",""
"sujeto_63c82dc6","1","4","29","125","3126.80693889","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","right","0.595993041992","3127.40297794","4.40400695801","3131.96301794","3.40195703506","3135.36503696","2.59804296494","3138.01454091","3139.9292829","3140.01545095","3143.01841307","1","3143.03297305","3145.11409998",""
"sujeto_63c82dc6","1","4","30","126","3145.25123692","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","1.45892596245","3146.71023393","3.54107403755","3150.40564084","3.12251996994","3153.52820301","2.87748003006","3156.45700002","3157.94012189","3158.02447987","3161.02742386","0","3161.04296207","3167.09016705",""
"sujeto_63c82dc6","1","4","31","127","3167.24407387","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","0.755743980408","3167.99989891","4.24425601959","3172.40106606","5.13027501106","3177.53140497","0.869724988937","3178.45323205","3180.306849","3180.38688493","3183.38986897","1","3183.40544701","3186.55187893",""
"sujeto_63c82dc6","1","4","32","128","3186.68968701","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","right","1.53374409676","3188.22349501","3.46625590324","3191.85982299","4.09067106247","3195.95055604","1.90932893753","3197.91113997","3199.72220492","3199.79492903","3202.79789186","0","3202.81361985","3208.05150294",""
