"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_c9ac0c57","1","3","15","79","1930.35345292","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","2.03272390366","1932.38624001","2.96727609634","1935.52312613","3.74108695984","1939.26427507","2.25891304016","1941.57636714","1943.33188701","1943.41072798","1946.41371393","0","1946.42736197","1948.53765512",""
"sujeto_c9ac0c57","1","3","16","80","1948.67799497","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","2.22243595123","1950.90047908","2.77756404877","1953.85096693","4.61948394775","1958.47051191","1.38051605225","1959.90190411","1961.0349021","1961.11915493","1964.12214613","0","1964.13640809","1969.54619908",""
"sujeto_c9ac0c57","1","3","17","81","1969.70535207","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.79316902161","1971.49857998","3.20683097839","1974.87743402","3.9660410881","1978.84352899","2.0339589119","1980.92786694","1982.28509092","1982.36280608","1985.36578512","1","1985.38020802","1988.61851311",""
"sujeto_c9ac0c57","1","3","18","82","1988.76543212","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","1.81131505966","1990.57679105","3.18868494034","1993.93879509","5.41698408127","1999.35583901","0.583015918732","1999.98969913","2001.3869071","2001.47442508","2004.47741795","0","2004.49109292","2010.32048297",""
"sujeto_c9ac0c57","1","3","19","83","2010.45920992","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","right","4.43175411224","2014.89100814","0.568245887756","2015.63226604","3.35867190361","2018.99097705","2.64132809639","2021.68456411","2023.57185292","2023.65261698","2026.65556097","0","2026.67007899","2032.623456",""
"sujeto_c9ac0c57","1","3","20","84","2032.75459909","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","2.56051516533","2035.31515694","2.43948483467","2037.91206002","3.53105187416","2041.44315004","2.46894812584","2043.94641805","2044.96858311","2045.04750204","2048.05043197","0","2048.06466103","2053.00645709",""
"sujeto_c9ac0c57","1","3","21","85","2053.1497221","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","1.15963506699","2054.30941606","3.84036493301","2058.28942513","4.16198205948","2062.45146704","1.83801794052","2064.32278705","2066.16869903","2066.24053192","2069.24349594","0","2069.25901794","2073.48702693",""
"sujeto_c9ac0c57","1","3","22","86","2073.627141","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","0.869356870651","2074.49656296","4.13064312935","2078.78287411","4.32475709915","2083.10768199","1.67524290085","2084.81675506","2086.106107","2086.18529296","2089.18829513","0","2089.20193696","2096.38555098",""
"sujeto_c9ac0c57","1","3","23","87","2096.53674507","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.47200012207","2098.00878906","3.52799987793","2101.69435191","4.33446311951","2106.02887797","1.66553688049","2107.74581003","2108.99733114","2109.08048701","2112.08351707","0","2112.09704709","2116.3033371",""
"sujeto_c9ac0c57","1","3","24","88","2116.44912195","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","2.29280400276","2118.74197197","2.70719599724","2121.60578704","3.24820184708","2124.85403299","2.75179815292","2127.64001203","2129.12983894","2129.20782495","2132.21082306","0","2132.22514892","2138.42134905",""
"sujeto_c9ac0c57","1","3","25","89","2138.58115196","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","2.66190600395","2141.2431221","2.33809399605","2143.74802804","4.70317792892","2148.45126796","1.29682207108","2149.79964614","2151.52944207","2151.61680007","2154.61979413","1","2154.63453913","2158.12058592",""
"sujeto_c9ac0c57","1","3","26","90","2158.25274801","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.53152084351","2159.78434205","3.46847915649","2163.41097498","2.89038491249","2166.30140114","3.10961508751","2169.46110106","2170.66487694","2170.7458241","2173.74882293","0","2173.76368499","2179.54730797",""
"sujeto_c9ac0c57","1","3","27","91","2179.68157911","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.8328871727","2182.51450992","2.1671128273","2184.85398507","2.99954319","2187.85359597","3.00045681","2190.88954091","2192.10702801","2192.19157314","2195.19451404","1","2195.20882201","2198.96023607",""
"sujeto_c9ac0c57","1","3","28","92","2199.10406399","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","0.84162402153","2199.9457531","4.15837597847","2204.27709198","4.05860686302","2208.33576608","1.94139313698","2210.31259799","2212.2908361","2212.38060403","2215.38358593","1","2215.39813113","2221.26046491",""
"sujeto_c9ac0c57","1","3","29","93","2221.41657591","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","1.10327601433","2222.51989508","3.89672398567","2226.57723904","3.95266795158","2230.52997303","2.04733204842","2232.62825012","2234.22300792","2234.29538894","2237.29837894","1","2237.31293392","2242.64391899",""
"sujeto_c9ac0c57","1","3","30","94","2242.79844093","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","2.77963590622","2245.57814598","2.22036409378","2247.96957898","3.92250299454","2251.89212012","2.07749700546","2254.02257514","2255.32739401","2255.407341","2258.41034508","0","2258.42267394","2266.17828894",""
"sujeto_c9ac0c57","1","3","31","95","2266.32386708","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","left","2.03138613701","2268.35532594","2.96861386299","2271.48192811","4.97133302689","2276.45334792","1.02866697311","2277.53518391","2279.50482202","2279.58610201","2282.58909512","0","2282.60443401","2288.65195012",""
"sujeto_c9ac0c57","1","3","32","96","2288.80603409","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","left","0.762439966202","2289.56853604","4.2375600338","2293.97810102","2.21445703506","2296.19261909","3.78554296494","2300.01220393","2301.91007495","2301.99811697","2305.00110602","0","2305.01541591","2308.11789298",""
"sujeto_c9ac0c57","1","4","1","97","2435.61937094","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","0.950227022171","2436.56964111","4.04977297783","2440.77338004","3.77433395386","2444.54777312","2.22566604614","2446.82456994","2448.01567101","2448.09254503","2451.09545207","0","2451.109833","2458.18182898","2308.13245606"
"sujeto_c9ac0c57","1","4","2","98","2458.34580898","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","competitive","","1.51421785355","2459.86009407","3.48578214645","2463.50243497","6","2469.50255895","0","2469.51744199","2470.520154","2470.60365796","2473.60664606","0","2473.62089705","2475.99233794",""
"sujeto_c9ac0c57","1","4","3","99","2476.13924003","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.29023098946","2477.42951512","3.70976901054","2481.29474401","3.95587491989","2485.25066495","2.04412508011","2487.34625602","2489.05974007","2489.13051796","2492.13351703","0","2492.14847708","2496.47456598",""
"sujeto_c9ac0c57","1","4","4","100","2496.61565804","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","left","1.79823517799","2498.41393495","3.20176482201","2501.78972912","4.89127516747","2506.68106413","1.10872483253","2507.82457995","2509.69412208","2509.77456808","2512.77755904","0","2512.79210091","2515.48682809",""
"sujeto_c9ac0c57","1","4","5","101","2515.62734008","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.01092815399","2516.63835502","3.98907184601","2520.78272891","4.01766300201","2524.80046105","1.98233699799","2526.83374906","2527.95314312","2528.03488994","2531.03788614","0","2531.05227113","2533.31691504",""
"sujeto_c9ac0c57","1","4","6","102","2533.45369792","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","1.09191989899","2534.54568791","3.90808010101","2538.60923004","4.62052512169","2543.22980094","1.37947487831","2544.65980005","2545.69979191","2545.77732396","2548.78036213","0","2548.79488206","2554.19583106",""
"sujeto_c9ac0c57","1","4","7","103","2554.33040595","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","2.15967607498","2556.49015307","2.84032392502","2559.50152612","2.61261916161","2562.11421108","3.38738083839","2565.53733206","2567.13710713","2567.22265601","2570.2256391","0","2570.24051499","2574.35048914",""
"sujeto_c9ac0c57","1","4","8","104","2574.49178505","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","2.80968785286","2577.30153608","2.19031214714","2579.645576","2.42100286484","2582.06662107","3.57899713516","2585.69872093","2587.30457902","2587.38324904","2590.38350296","1","2590.40072203","2592.56305814",""
"sujeto_c9ac0c57","1","4","9","105","2592.71871996","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","2.51708507538","2595.23584914","2.48291492462","2597.8899579","4.21097898483","2602.10100412","1.78902101517","2603.92275596","2605.44062114","2605.5234921","2608.52649307","1","2608.54114604","2614.33350205",""
"sujeto_c9ac0c57","1","4","10","106","2614.47620797","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","right","1.57395601273","2616.05023599","3.42604398727","2619.63616014","2.46013593674","2622.09634709","3.53986406326","2625.68541694","2626.69391108","2626.77111793","2629.77410507","0","2629.78779197","2636.58554292",""
"sujeto_c9ac0c57","1","4","11","107","2636.72342396","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","1.3091108799","2638.0325911","3.6908891201","2641.88067603","2.6590487957","2644.53976607","3.3409512043","2647.93142509","2649.621984","2649.69971204","2652.70268297","0","2652.71715307","2660.52189207",""
"sujeto_c9ac0c57","1","4","12","108","2660.66910505","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","right","1.0110001564","2661.68015003","3.9889998436","2665.82726908","5.35390210152","2671.18121314","0.646097898483","2671.87860394","2673.8264761","2673.91199994","2676.91439414","1","2676.92972112","2680.16284394",""
"sujeto_c9ac0c57","1","4","13","109","2680.30926514","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","1.9991850853","2682.30849409","3.0008149147","2685.470366","3.31517791748","2688.78560591","2.68482208252","2691.52011704","2693.395432","2693.47165704","2696.47456503","0","2696.48937392","2701.49546599",""
"sujeto_c9ac0c57","1","4","14","110","2701.63993812","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","1.69582796097","2703.33582807","3.30417203903","2706.79881001","2.83807396889","2709.63694501","3.16192603111","2712.84883595","2713.96318197","2714.05094194","2717.05387998","0","2717.06758499","2722.09262204",""
"sujeto_c9ac0c57","1","4","15","111","2722.235847","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","right","2.13727402687","2724.37317014","2.86272597313","2727.40838814","4.1168949604","2731.52535009","1.8831050396","2733.46157908","2734.81750607","2734.89564514","2737.89865804","0","2737.90981698","2744.61689901",""
"sujeto_c9ac0c57","1","4","16","112","2744.75974202","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","left","3.18183588982","2747.941643","1.81816411018","2749.92128706","5.36450719833","2755.28584099","0.635492801666","2755.95720506","2757.20029593","2757.27455997","2760.27757502","1","2760.29095292","2766.27070403",""
"sujeto_c9ac0c57","1","4","17","113","2766.42625713","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.07672309875","2767.50304914","3.92327690125","2771.56471705","4.52832317352","2776.09309793","1.47167682648","2777.60008597","2779.16189909","2779.23466206","2782.23764396","0","2782.25195312","2789.34236813",""
"sujeto_c9ac0c57","1","4","18","114","2789.46982098","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","","0.933505058289","2790.40338707","4.06649494171","2794.62885904","6","2800.62899613","0","2800.64344597","2802.25773597","2802.34494209","2805.34801197","0","2805.36268902","2810.33993697",""
"sujeto_c9ac0c57","1","4","19","115","2810.48108411","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","0.951614141464","2811.43277407","4.04838585854","2815.63962603","2.97610497475","2818.61579514","3.02389502525","2821.69057608","2822.99262905","2823.07562304","2826.0786221","1","2826.09235311","2830.69501805",""
"sujeto_c9ac0c57","1","4","20","116","2830.8443861","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","right","1.02959990501","2831.87403107","3.97040009499","2835.99983001","4.6611828804","2840.66105294","1.3388171196","2842.03536892","2843.835217","2843.91927409","2846.92227602","0","2846.93678403","2850.92395902",""
"sujeto_c9ac0c57","1","4","21","117","2851.07164097","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","1.52573394775","2852.59741902","3.47426605225","2856.22789812","3.05451512337","2859.28245902","2.94548487663","2862.27594399","2864.07331014","2864.16168714","2867.16469193","0","2867.17942309","2873.42884707",""
"sujeto_c9ac0c57","1","4","22","118","2873.57987309","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","2.61979413033","2876.19973397","2.38020586967","2878.75337791","2.60039496422","2881.35381293","3.39960503578","2884.79115605","2886.57397509","2886.659266","2889.66226292","1","2889.67686391","2895.380548",""
"sujeto_c9ac0c57","1","4","23","119","2895.52851892","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","2.58647704124","2898.11503911","2.41352295876","2900.70120907","3.32291412354","2904.02416801","2.67708587646","2906.75258207","2908.10443592","2908.18713713","2911.19010496","1","2911.20488095","2916.76651001",""
"sujeto_c9ac0c57","1","4","24","120","2916.90612698","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","competitive","right","2.3462870121","2919.25247502","2.6537129879","2922.07825613","3.2831890583","2925.361485","2.7168109417","2928.11382794","2929.16915512","2929.24877405","2932.25177693","1","2932.26602602","2937.50913095",""
"sujeto_c9ac0c57","1","4","25","121","2937.65110302","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","4.47363686562","2942.12480807","0.526363134384","2942.80553603","2.78220486641","2945.58779407","3.21779513359","2948.84154296","2950.55192399","2950.62676907","2953.62969804","0","2953.64404202","2955.78974605",""
"sujeto_c9ac0c57","1","4","26","122","2955.92949009","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","left","0.956519126892","2956.88607502","4.04348087311","2961.09935594","2.68367004395","2963.78308702","3.31632995605","2967.15110302","2969.14596701","2969.21894097","2972.22193694","0","2972.23661804","2978.52687502",""
"sujeto_c9ac0c57","1","4","27","123","2978.65720797","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","left","1.43219304085","2980.08945608","3.56780695915","2983.81300902","4.89943480492","2988.71248412","1.10056519508","2989.8632431","2991.02688813","2991.09816194","2994.10114408","1","2994.11468911","2997.88673306",""
"sujeto_c9ac0c57","1","4","28","124","2998.03323007","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.73837399483","2999.77167201","3.26162600517","3003.18920898","3.01348400116","3006.20275903","2.98651599884","3009.2396419","3010.35408401","3010.42453003","3013.4274981","1","3013.44199705","3019.73983693",""
"sujeto_c9ac0c57","1","4","29","125","3019.89292812","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","competitive","left","0.940253019333","3020.83327794","4.05974698067","3025.04884696","2.74618291855","3027.79506898","3.25381708145","3031.083395","3032.99817109","3033.08525491","3036.08826303","1","3036.10300708","3038.18415594",""
"sujeto_c9ac0c57","1","4","30","126","3038.33819604","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","right","1.46100187302","3039.79927897","3.53899812698","3043.49401498","2.82622003555","3046.32030511","3.17377996445","3049.52805495","3051.01117706","3051.09618402","3054.09918213","0","3054.11384702","3060.16596198",""
"sujeto_c9ac0c57","1","4","31","127","3060.31444907","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","2.49713015556","3062.81164312","2.50286984444","3065.48626113","5.64330005646","3071.12962103","0.356699943542","3071.52453303","3073.37814212","3073.45769191","3076.4606781","1","3076.47594905","3079.62235904",""
"sujeto_c9ac0c57","1","4","32","128","3079.75993514","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","competitive","left","2.37808704376","3082.13810897","2.62191295624","3084.93296599","5.31696295738","3090.24997211","0.683037042618","3090.98421097","3092.79587102","3092.86758709","3095.87059212","0","3095.88586593","3101.12377906",""
