"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_2a9aaa08","1","3","15","79","2495.92663693","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","3.43002676964","2499.35676193","1.56997323036","2501.08109307","3.74155211449","2504.82272005","2.25844788551","2507.13302708","2508.88854384","2508.96737695","2511.97037196","0","2511.98541093","2514.09564805",""
"sujeto_2a9aaa08","1","3","16","80","2514.23677802","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","individual","right","3.27903103828","2517.51585388","1.72096896172","2519.3940649","3.48678708076","2522.88089204","2.51321291924","2525.44540191","2526.57839799","2526.62976289","2529.63274002","0","2529.6464119","2535.05618596",""
"sujeto_2a9aaa08","1","3","17","81","2535.19749308","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","left","1.93348813057","2537.13105989","3.06651186943","2540.37029099","4.15580701828","2544.52613902","1.84419298172","2546.42331505","2547.78053594","2547.85728407","2550.8602469","1","2550.87455487","2554.11288595",""
"sujeto_2a9aaa08","1","3","18","82","2554.26085496","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","3.039249897","2557.30015707","1.960750103","2559.42892194","4.00031876564","2563.42928004","1.99968123436","2565.48250389","2566.87977695","2566.96610093","2569.96906996","0","2569.98343396","2575.81282997",""
"sujeto_2a9aaa08","1","3","19","83","2575.95215988","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","2.99726700783","2578.94954705","2.00273299217","2581.12121391","3.15820384026","2584.27946401","2.84179615974","2587.17629504","2589.06364393","2589.14492607","2592.14790392","1","2592.16259098","2598.12002707",""
"sujeto_2a9aaa08","1","3","20","84","2598.26706004","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","individual","right","3.49945306778","2601.76655602","1.50054693222","2603.43801188","3.07563400269","2606.51372099","2.92436599731","2609.48840785","2610.51059794","2610.55615807","2613.55913806","0","2613.57389688","2618.51921105",""
"sujeto_2a9aaa08","1","3","21","85","2618.65814304","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","individual","right","2.52450895309","2621.18269587","2.47549104691","2623.82681704","3.0409579277","2626.86784005","2.9590420723","2629.88125086","2631.72716999","2631.78203988","2634.78501487","0","2634.79935884","2639.02736402",""
"sujeto_2a9aaa08","1","3","22","86","2639.16694403","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","individual","left","3.65895414352","2642.82596803","1.34104585648","2644.32511306","2.88773798943","2647.21290898","3.11226201057","2650.37693191","2651.66625404","2651.71173191","2654.71475601","0","2654.72908187","2661.91276693",""
"sujeto_2a9aaa08","1","3","23","87","2662.047719","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","2.22737598419","2664.27514887","2.77262401581","2667.20510387","3.83907389641","2671.04424","2.16092610359","2673.25311589","2674.5046339","2674.58808208","2677.59099984","0","2677.60467887","2681.81098986",""
"sujeto_2a9aaa08","1","3","24","88","2681.95966697","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","2.32159304619","2684.28132296","2.67840695381","2687.12927008","3.37800192833","2690.50731301","2.62199807167","2693.16597295","2694.65580893","2694.73401785","2697.73700094","0","2697.75167894","2703.947855",""
"sujeto_2a9aaa08","1","3","25","89","2704.10273385","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","3.36164712906","2707.46442389","1.63835287094","2709.25977206","2.7247710228","2711.98460388","3.2752289772","2715.30971384","2717.04039288","2717.12779498","2720.13079405","1","2720.14578199","2723.63183308",""
"sujeto_2a9aaa08","1","3","26","90","2723.78277302","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","2.9758579731","2726.75871396","2.0241420269","2728.93339992","3.63622689247","2732.56969404","2.36377310753","2734.98747802","2736.19125485","2736.27238488","2739.27536607","0","2739.28968596","2745.07334995",""
"sujeto_2a9aaa08","1","3","27","91","2745.20797491","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.96887683868","2748.17691588","2.03112316132","2750.37858295","2.04127597809","2752.41991997","3.95872402191","2756.43101287","2757.64847088","2757.73349786","2760.73648906","1","2760.750175","2764.50159693",""
"sujeto_2a9aaa08","1","3","28","92","2764.65206885","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","individual","left","3.30793809891","2767.96006894","1.69206190109","2769.80723405","2.98978114128","2772.79706001","3.01021885872","2775.85841894","2777.83663702","2777.87750697","2780.88048506","1","2780.895051","2786.75737405",""
"sujeto_2a9aaa08","1","3","29","93","2786.89629507","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","3.85887312889","2790.75524092","1.14112687111","2792.05328989","3.72091698647","2795.77427387","2.27908301353","2798.10472989","2799.6994679","2799.77209997","2802.77508187","1","2802.78935385","2808.123353",""
"sujeto_2a9aaa08","1","3","30","94","2808.25840402","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","4.10191202164","2812.36035991","0.898087978363","2813.42957187","3.0748770237","2816.50450897","2.9251229763","2819.48156285","2820.78724599","2820.83299804","2823.83594704","0","2823.85043693","2831.60602784",""
"sujeto_2a9aaa08","1","3","31","95","2831.75241995","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","2.70013284683","2834.45261788","2.29986715317","2836.93927789","2.91733193398","2839.85665488","3.08266806602","2842.99127197","2844.96090889","2845.04243994","2848.04544401","0","2848.06026292","2854.10776997",""
"sujeto_2a9aaa08","1","3","32","96","2854.26132989","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","left","4.35645294189","2858.61783195","0.643547058105","2859.42063093","2.1242389679","2861.54491901","3.8757610321","2865.47133493","2867.36919498","2867.421731","2870.42477107","0","2870.43948507","2873.54195499",""
"sujeto_2a9aaa08","1","4","1","97","3067.57909989","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","left","3.759526968","3071.3386879","1.240473032","3072.73352695","3.81415510178","3076.54777789","2.18584489822","3078.78387189","3079.97498894","3080.05244994","3083.05545592","0","3083.06983089","3090.141819","2873.55712295"
"sujeto_2a9aaa08","1","4","2","98","3090.30463386","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","right","4.61213994026","3094.91681194","0.387860059738","3095.47829294","4.0586168766","3099.53695488","1.9413831234","3101.53015995","3102.53288388","3102.580477","3105.58341503","1","3105.59776807","3107.969172",""
"sujeto_2a9aaa08","1","4","3","99","3108.11595297","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","right","1.71710181236","3109.83309984","3.28289818764","3113.27154589","2.78749704361","3116.05910206","3.21250295639","3119.32115602","3121.03464389","3121.10601807","3124.10896993","0","3124.12358689","3128.4496789",""
"sujeto_2a9aaa08","1","4","4","100","3128.61047101","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","left","2.30074000359","3130.91125393","2.69925999641","3133.78207994","3.45513796806","3137.23726201","2.54486203194","3139.83067703","3141.70021605","3141.74850607","3144.75147986","0","3144.76577091","3147.46174002",""
"sujeto_2a9aaa08","1","4","5","101","3147.60052085","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","individual","left","2.78077292442","3150.381356","2.21922707558","3152.77075195","2.82060289383","3155.59139395","3.17939710617","3158.82606196","3159.94545388","3159.99402499","3162.99699903","0","3163.01133394","3165.275949",""
"sujeto_2a9aaa08","1","4","6","102","3165.41250992","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","left","2.025867939","3167.43843508","2.974132061","3170.56827593","3.15128302574","3173.71961689","2.84871697426","3176.61829686","3177.65830207","3177.7364459","3180.73941493","0","3180.75396085","3186.15492606",""
"sujeto_2a9aaa08","1","4","7","103","3186.30511785","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","2.99561595917","3189.30081606","2.00438404083","3191.46094298","3.13183283806","3194.59282088","2.86816716194","3197.49626088","3199.0960319","3199.18049002","3202.18349791","0","3202.19897795","3206.30895305",""
"sujeto_2a9aaa08","1","4","8","104","3206.45015001","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","2.45869517326","3208.90891504","2.54130482674","3211.62162805","3.52121806145","3215.14290285","2.47878193855","3217.67402506","3219.27988291","3219.35810685","3222.36109495","1","3222.37543201","3224.53776693",""
"sujeto_2a9aaa08","1","4","9","105","3224.67756605","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","left","3.25544214249","3227.93305802","1.74455785751","3229.83190584","3.29915714264","3233.13110495","2.70084285736","3235.86656189","3237.38444686","3237.43500304","3240.43787885","1","3240.45224905","3246.24461102",""
"sujeto_2a9aaa08","1","4","10","106","3246.3867209","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","competitive","left","3.32646989822","3249.71326995","1.67353010178","3251.54352689","2.71672391891","3254.26031303","3.28327608109","3257.59434891","3258.60279703","3258.67936897","3261.68231106","0","3261.69584584","3268.49360299",""
"sujeto_2a9aaa08","1","4","11","107","3268.63094306","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","individual","left","2.47744703293","3271.10845685","2.52255296707","3273.788239","1.47516703606","3275.26346493","4.52483296394","3279.83820391","3281.52778792","3281.57415605","3284.57709885","0","3284.59141302","3292.39618397",""
"sujeto_2a9aaa08","1","4","12","108","3292.54325795","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","2.05041790009","3294.59377503","2.94958209991","3297.70038891","2.68326592445","3300.38375187","3.31673407555","3303.75103307","3305.69895601","3305.78691101","3308.78986192","1","3308.80218792","3312.03529501",""
"sujeto_2a9aaa08","1","4","13","109","3312.18665886","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","left","2.70112991333","3314.88783503","2.29887008667","3317.37793493","2.65482997894","3320.03282404","3.34517002106","3323.42647386","3325.30182004","3325.34492397","3328.34788489","0","3328.36251402","3333.36858487",""
"sujeto_2a9aaa08","1","4","14","110","3333.53334594","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","2.26463985443","3335.79804993","2.73536014557","3338.68808198","2.21496486664","3340.90308785","3.78503513336","3344.723279","3345.83766484","3345.92484999","3348.92786694","0","3348.94167089","3353.96867895",""
"sujeto_2a9aaa08","1","4","15","111","3354.10913587","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","3.28901290894","3357.39819098","1.71098709106","3359.28183007","3.11837100983","3362.40026402","2.88162899017","3365.33422804","3366.69009185","3366.76912689","3369.77208686","0","3369.786479","3376.49349689",""
"sujeto_2a9aaa08","1","4","16","112","3376.63817191","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","2.28714895248","3378.92538905","2.71285104752","3381.812181","3.00025105476","3384.81249189","2.99974894524","3387.862746","3389.10586286","3389.18041992","3392.18334794","1","3392.19773889","3398.17746902",""
"sujeto_2a9aaa08","1","4","17","113","3398.31645298","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","3.00205588341","3401.31857586","1.99794411659","3403.46980596","3.08777809143","3406.55764985","2.91222190857","3409.51925588","3411.08108997","3411.15434003","3414.15730691","0","3414.17197704","3421.26344991",""
"sujeto_2a9aaa08","1","4","18","114","3421.40662193","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","left","3.45512604713","3424.86179399","1.54487395287","3426.56771898","1.88107800484","3428.44886398","4.11892199516","3432.60141897","3434.21564007","3434.30398989","3437.30691195","1","3437.32159686","3442.29877806",""
"sujeto_2a9aaa08","1","4","19","115","3442.45640588","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","right","3.61353397369","3446.06998491","1.38646602631","3447.62911606","2.46981811523","3450.09896803","3.53018188477","3453.67957807","3454.98164892","3455.06507087","3458.06807494","1","3458.08246398","3462.68512702",""
"sujeto_2a9aaa08","1","4","20","116","3462.83356905","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","individual","right","2.17355203629","3465.00718093","2.82644796371","3468.00652504","3.83163309097","3471.83820295","2.16836690903","3474.05783105","3475.85769391","3475.90941095","3478.91237593","0","3478.92659807","3482.91376495",""
"sujeto_2a9aaa08","1","4","21","117","3483.04425788","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","3.48206496239","3486.52638793","1.51793503761","3488.21640897","3.62398409843","3491.84043407","2.37601590157","3494.265908","3496.06325507","3496.14968991","3499.15264392","0","3499.16734099","3505.41675806",""
"sujeto_2a9aaa08","1","4","22","118","3505.55191493","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","2.90358901024","3508.45554686","2.09641098976","3510.72581887","2.18070101738","3512.90658689","3.81929898262","3516.76289105","3518.54577684","3518.63129807","3521.63184786","1","3521.64946985","3527.35314107",""
"sujeto_2a9aaa08","1","4","23","119","3527.50072193","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","2.6479678154","3530.148808","2.3520321846","3532.67210388","2.41552495956","3535.08768988","3.58447504044","3538.72442698","3540.07684398","3540.15941906","3543.16241193","1","3543.176893","3548.73851299",""
"sujeto_2a9aaa08","1","4","24","120","3548.89459705","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","left","1.93135118484","3550.82602406","3.06864881516","3554.05258989","2.42233896255","3556.47499704","3.57766103745","3560.10213304","3561.15745306","3561.204216","3564.20718002","1","3564.2215519","3569.46401191",""
"sujeto_2a9aaa08","1","4","25","121","3569.60591602","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","2.88920998573","3572.49519992","2.11079001427","3574.76222205","2.72781705856","3577.49009585","3.27218294144","3580.79301405","3582.50339103","3582.57908297","3585.58203697","0","3585.59673405","3587.74245191",""
"sujeto_2a9aaa08","1","4","26","122","3587.88117099","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","individual","left","3.42603802681","3591.30727196","1.57396197319","3593.03897905","2.37724709511","3595.41628504","3.62275290489","3599.08889103","3601.08376002","3601.12431002","3604.12721992","0","3604.14255404","3610.43281794",""
"sujeto_2a9aaa08","1","4","27","123","3610.57653999","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","left","2.90887713432","3613.48548508","2.09112286568","3615.76389194","2.82062697411","3618.58457804","3.17937302589","3621.81824803","3622.98189402","3623.02013087","3626.0230999","1","3626.03734207","3629.80940104",""
"sujeto_2a9aaa08","1","4","28","124","3629.95486689","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","individual","right","2.7437069416","3632.69861698","2.2562930584","3635.10869193","2.7569129467","3637.86564088","3.2430870533","3641.16123796","3642.27593088","3642.31261897","3645.315552","1","3645.32975793","3651.62759495",""
"sujeto_2a9aaa08","1","4","29","125","3651.76510096","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","left","1.92376589775","3653.68905592","3.07623410225","3656.95558691","2.37626290321","3659.33188987","3.62373709679","3663.00576687","3664.92054796","3664.97436905","3667.9773469","1","3667.99193907","3670.0730989",""
"sujeto_2a9aaa08","1","4","30","126","3670.22744107","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","left","2.18845009804","3672.41595387","2.81154990196","3675.41458988","2.51437091827","3677.9289999","3.48562908173","3681.44936991","3682.93251395","3683.01762199","3686.0206039","0","3686.03512406","3692.08678484",""
"sujeto_2a9aaa08","1","4","31","127","3692.23688507","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","individual","left","1.34626197815","3693.58319306","3.65373802185","3697.3933599","1.59383296967","3698.98723197","4.40616703033","3703.4433589","3705.29680395","3705.34520698","3708.34812188","1","3708.36376095","3711.51014686",""
"sujeto_2a9aaa08","1","4","32","128","3711.66460586","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","2.91977000237","3714.58443785","2.08022999763","3716.84727407","3.35808110237","3720.20541787","2.64191889763","3722.90444589","3724.71613097","3724.75558996","3727.75855899","0","3727.77409792","3733.012007",""
