"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_9d7bb9e1","1","3","15","79","2021.23600292","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874",,"0","0","0","competitive","right","2.53455996513","2023.77060604","2.46544003487","2026.40895605","3.4476480484","2029.85664105","2.5523519516","2032.44746304","2034.20297289","2034.282094","2037.285079","0","2037.29958987","2039.4098289",
"sujeto_9d7bb9e1","1","3","16","80","2039.550771","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888",,"0","0","0","competitive","right","1.44997000694","2041.00080085","3.55002999306","2044.72221398","3.5386300087","2048.26090193","2.4613699913","2050.77303195","2051.90602303","2051.99093199","2054.99388003","0","2055.00863385","2060.41841102",
"sujeto_9d7bb9e1","1","3","17","81","2060.5596509","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194",,"1","1","1","competitive","right","2.14635705948","2062.70607305","2.85364294052","2065.71389103","4.64013195038","2070.35406184","1.35986804962","2071.76792789","2073.12516093","2073.20214701","2076.20517087","1","2076.21938801","2079.45729399",
"sujeto_9d7bb9e1","1","3","18","82","2079.60469985","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000",,"0","0","0","competitive","left","1.7404820919","2081.34522605","3.2595179081","2084.75815296","2.60199594498","2087.36019897","3.39800405502","2090.80844784","2092.20571184","2092.27737403","2095.28034496","0","2095.294909","2101.12423587",
"sujeto_9d7bb9e1","1","3","19","83","2101.26324105","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.48510599136","2102.74838996","3.51489400864","2106.42077398","3.31054902077","2109.73136187","2.68945097923","2112.45514202","2114.34251499","2114.423316","2117.42631006","1","2117.44087791","2123.39438391",
"sujeto_9d7bb9e1","1","3","20","84","2123.54260492","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23",,"0","0","1","competitive","right","1.2089548111","2124.75162387","3.7910451889","2128.71596694","2.72269797325","2131.43873096","3.27730202675","2134.76626396","2135.78845906","2135.86806798","2138.871068","0","2138.88571","2143.83102298",
"sujeto_9d7bb9e1","1","3","21","85","2143.96975398","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447",,"0","0","1","competitive","left","1.02498316765","2144.99478197","3.97501683235","2149.12663889","2.84718799591","2151.9738729","3.15281200409","2155.16041684","2157.00633693","2157.07848787","2160.08147383","0","2160.09677386","2164.32475901",
"sujeto_9d7bb9e1","1","3","22","86","2164.46453285","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962",,"0","0","1","competitive","right","0.829418897629","2165.29401493","4.17058110237","2169.61824298","3.73075699806","2173.34904504","2.26924300194","2175.65403199","2176.94339705","2177.0222919","2180.02528095","0","2180.03969002","2187.22334385",
"sujeto_9d7bb9e1","1","3","23","87","2187.37422895","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003",,"0","0","1","competitive","left","1.72800207138","2189.10230899","3.27199792862","2192.53243995","3.54381108284","2196.07631087","2.45618891716","2198.56664395","2199.81808901","2199.90144801","2202.90439892","0","2202.91914105","2207.12538195",
"sujeto_9d7bb9e1","1","3","24","88","2207.25316596","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34",,"0","0","1","competitive","right","2.54724907875","2209.80046296","2.45275092125","2212.40852499","3.13791799545","2215.54648304","2.86208200455","2218.46086287","2219.95067286","2220.02965283","2223.03258896","0","2223.04607987","2229.24128699",
"sujeto_9d7bb9e1","1","3","25","89","2229.39832187","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927",,"1","1","1","competitive","left","1.05227398872","2230.4506669","3.94772601128","2234.57144403","3.46616601944","2238.03766894","2.53383398056","2240.62199497","2242.35267305","2242.44042683","2245.44343901","1","2245.45792198","2248.94392586",
"sujeto_9d7bb9e1","1","3","26","90","2249.09228706","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42",,"0","0","1","competitive","right","0.973353862762","2250.06570005","4.02664613724","2254.26063704","4.37617206573","2258.63684893","1.62382793427","2260.29655004","2261.50028491","2261.58062601","2264.58364201","0","2264.59836483","2270.38198996",
"sujeto_9d7bb9e1","1","3","27","91","2270.51588702","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn",,"1","1","0","competitive","left","1.17410993576","2271.69006205","3.82589006424","2275.67644691","2.38955593109","2278.06606388","3.61044406891","2281.72697186","2282.94421792","2283.02806592","2286.03036499","1","2286.04596901","2289.79739189",
"sujeto_9d7bb9e1","1","3","28","92","2289.93065286","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953",,"1","1","1","competitive","right","1.08354902267","2291.01427794","3.91645097733","2295.10317206","3.03401994705","2298.137254","2.96598005295","2301.15342784","2303.13167286","2303.2217319","2306.22471905","1","2306.2393539","2312.10166192",
"sujeto_9d7bb9e1","1","3","29","93","2312.25936294","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006",,"1","1","1","competitive","right","1.06196403503","2313.32138991","3.93803596497","2317.41501188","3.86343097687","2321.27848196","2.13656902313","2323.46574092","2325.060467","2325.13388205","2328.13682485","1","2328.15122604","2333.48525095",
"sujeto_9d7bb9e1","1","3","30","94","2333.61978889","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005",,"0","0","1","competitive","left","0.987807035446","2334.60767102","4.01219296455","2338.79080486","3.14978098869","2341.94062996","2.85021901131","2344.84251595","2346.14818883","2346.22677898","2349.22976398","0","2349.24443197","2357.00005984",
"sujeto_9d7bb9e1","1","3","31","95","2357.145262","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones",,"0","0","0","competitive","right","1.1775021553","2358.32282495","3.8224978447","2362.30548191","2.48326897621","2364.78880596","3.51673102379","2368.35537696","2370.32501101","2370.40778589","2373.40928602","0","2373.42496991","2379.47249293",
"sujeto_9d7bb9e1","1","3","32","96","2379.60991693","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37",,"0","0","1","competitive","right","2.48307394981","2382.09303498","2.51692605019","2384.78282595","2.58113217354","2387.36401486","3.41886782646","2390.81717992","2392.7149899","2392.80285788","2395.80587697","0","2395.82055497","2398.92297006",
"sujeto_9d7bb9e1","1","4","1","97","2579.71610904","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años",,"0","0","0","competitive","left","1.19865298271","2580.91482186","3.80134701729","2584.87207985","2.67771792412","2587.54986191","3.32228207588","2590.921875","2592.11303592","2592.19108105","2595.19408798","0","2595.20776987","2602.27652001","2398.93831301"
"sujeto_9d7bb9e1","1","4","2","98","2602.42599702","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113",,"1","1","1","competitive","left","0.968974113464","2603.39504385","4.03102588654","2607.59950304","4.10553312302","2611.70509601","1.89446687698","2613.65120506","2614.65389395","2614.73567891","2617.73868084","1","2617.75209594","2620.1235559",
"sujeto_9d7bb9e1","1","4","3","99","2620.27052593","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano",,"0","0","0","competitive","left","0.806563854218","2621.07719398","4.19343614578","2625.44147491","3.3957028389","2628.83723783","2.6042971611","2631.49271297","2633.20615292","2633.27764893","2636.28063297","0","2636.29499793","2640.62109184",
"sujeto_9d7bb9e1","1","4","4","100","2640.76363206","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman",,"0","0","1","competitive","left","0.910727024078","2641.67450786","4.08927297592","2645.93692398","3.46141719818","2649.39838386","2.53858280182","2651.98708797","2653.856637","2653.9389019","2656.94188786","0","2656.95650005","2659.65245605",
"sujeto_9d7bb9e1","1","4","5","101","2659.80820394","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache",,"0","0","1","competitive","left","0.70231294632","2660.51056194","4.29768705368","2664.9800539","2.82747197151","2667.80758286","3.17252802849","2671.04600692","2672.16536784","2672.24670601","2675.24969196","0","2675.26412702","2677.52875686",
"sujeto_9d7bb9e1","1","4","6","102","2677.66497993","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30",,"0","0","1","competitive","left","1.02197003365","2678.68702793","3.97802996635","2682.83826995","4.11544489861","2686.95377493","1.88455510139","2688.89038396","2689.93041587","2690.00847483","2693.01145101","0","2693.02579498","2698.42670083",
"sujeto_9d7bb9e1","1","4","7","103","2698.57688403","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú",,"0","0","0","competitive","left","1.23940610886","2699.81635284","3.76059389114","2703.733356","4.18546915054","2707.91886592","1.81453084946","2709.78484797","2711.38461494","2711.46923089","2714.47219205","0","2714.48677802","2718.59675002",
"sujeto_9d7bb9e1","1","4","8","104","2718.7381649","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.34380698204","2720.08201289","3.65619301796","2723.89452887","2.03650593758","2725.93107295","3.96349406242","2729.94649291","2731.55229783","2731.62932491","2734.63231087","1","2734.64693999","2736.80927587",
"sujeto_9d7bb9e1","1","4","9","105","2736.94871402","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78",,"1","1","1","competitive","right","0.893459796906","2737.84221888","4.10654020309","2742.103158","2.34405612946","2744.44727588","3.65594387054","2748.15408897","2749.6719749","2749.75589585","2752.75885487","1","2752.77322984","2758.5655899",
"sujeto_9d7bb9e1","1","4","10","106","2758.70875192","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88",,"0","0","1","competitive","right","0.777568817139","2759.48636293","4.22243118286","2763.86365485","3.50267505646","2767.36639786","2.49732494354","2769.91485691","2770.92327189","2770.99916506","2774.00217891","0","2774.01686597","2780.81459498",
"sujeto_9d7bb9e1","1","4","11","107","2780.98477292","direct","4","1","3","¿Cuántos países hay en África?","54","62",,"0","0","1","competitive","right","1.54873394966","2782.53355002","3.45126605034","2786.14338183","3.00920009613","2789.15262198","2.99079990387","2792.19182086","2793.88241792","2793.95959187","2796.96219206","0","2796.97683287","2804.78154993",
"sujeto_9d7bb9e1","1","4","12","108","2804.92855406","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII",,"1","1","1","competitive","right","2.03021407127","2806.95883393","2.96978592873","2810.09020495","3.53753304482","2813.62777591","2.46246695518","2816.14079499","2818.0886569","2818.17579293","2821.17876506","1","2821.19323087","2824.426337",
"sujeto_9d7bb9e1","1","4","13","109","2824.57831383","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995",,"0","0","1","competitive","right","0.946532011032","2825.52488685","4.05346798897","2829.73265791","4.36127185822","2834.09398985","1.63872814178","2835.76732588","2837.64270997","2837.71784902","2840.72081995","0","2840.73619986","2845.7392149",
"sujeto_9d7bb9e1","1","4","14","110","2845.87139702","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887",,"0","0","1","competitive","right","2.1126639843","2847.98410606","2.8873360157","2851.02756095","2.29052686691","2853.31813288","3.70947313309","2857.07831001","2858.1926949","2858.28073096","2861.28370404","0","2861.29693294","2866.3239429",
"sujeto_9d7bb9e1","1","4","15","111","2866.4650979","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos",,"0","0","0","competitive","right","1.46717691422","2867.93231988","3.53282308578","2871.62204289","3.13420987129","2874.75629091","2.86579012871","2877.67266703","2879.02859187","2879.10740304","2882.11038494","0","2882.12497306","2888.83204484",
"sujeto_9d7bb9e1","1","4","16","112","2888.97594094","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%",,"1","1","0","competitive","left","0.955456972122","2889.93147588","4.04454302788","2894.13356304","2.25893902779","2896.39254594","3.74106097221","2900.18347788","2901.42659092","2901.50271797","2904.50570297","1","2904.51937604","2910.49915695",
"sujeto_9d7bb9e1","1","4","17","113","2910.63748288","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985",,"0","0","1","competitive","left","1.45911288261","2912.09665799","3.54088711739","2915.77820897","3.24643778801","2919.02468991","2.75356221199","2921.82808805","2923.38993287","2923.46295094","2926.46592188","0","2926.48121595","2933.57264185",
"sujeto_9d7bb9e1","1","4","18","114","2933.7153039","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8",,"1","1","0","competitive","right","1.00547885895","2934.72083306","3.99452114105","2938.88883591","3.76300382614","2942.65190506","2.23699617386","2944.92439389","2946.53821898","2946.62537098","2949.62836599","1","2949.64293504","2954.62017894",
"sujeto_9d7bb9e1","1","4","19","115","2954.76077604","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11",,"1","1","1","competitive","left","1.61329007149","2956.37410784","3.38670992851","2959.91765499","2.31933498383","2962.23703289","3.68066501617","2965.96777105","2967.26985788","2967.35326886","2970.35624385","1","2970.36897302","2974.97018099",
"sujeto_9d7bb9e1","1","4","20","116","2975.1356349","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","0.797585964203","2975.93326688","4.2024140358","2980.29481006","3.38040804863","2983.67525792","2.61959195137","2986.34559989","2988.14542484","2988.23069096","2991.23368096","1","2991.24866104","2995.23520398",
"sujeto_9d7bb9e1","1","4","21","117","2995.38302588","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4",,"0","0","1","competitive","left","0.825301885605","2996.20837283","4.1746981144","3000.55551291","2.39687108994","3002.95244384","3.60312891006","3006.58871388","3008.38611102","3008.45709205","3011.46009302","0","3011.47540402","3017.72480583",
"sujeto_9d7bb9e1","1","4","22","118","3017.87654901","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997",,"1","1","1","competitive","right","1.09198117256","3018.96860385","3.90801882744","3023.03273392","2.7448527813","3025.77764487","3.2551472187","3029.06752801","3030.85038996","3030.93655896","3033.93952894","1","3033.953933","3039.65758085",
"sujeto_9d7bb9e1","1","4","23","119","3039.80517888","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown",,"1","1","0","competitive","left","1.03880500793","3040.84403491","3.96119499207","3045.01122785","2.87151384354","3047.88279986","3.12848615646","3051.06178689","3052.41420889","3052.49641299","3055.49937701","1","3055.51394987","3061.07557988",
"sujeto_9d7bb9e1","1","4","24","120","3061.23148489","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28",,"1","1","1","competitive","right","1.50738191605","3062.73892999","3.49261808395","3066.38987684","2.11808586121","3068.50802088","3.88191413879","3072.43976903","3073.49509788","3073.57523799","3076.57823491","1","3076.59282398","3081.83590984",
"sujeto_9d7bb9e1","1","4","25","121","3081.97765899","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25",,"0","0","1","competitive","right","1.26038694382","3083.23809099","3.73961305618","3087.15089798","3.8772752285","3091.02823305","2.1227247715","3093.18575597","3094.89611506","3094.97034383","3097.97333384","0","3097.98785496","3100.13357091",
"sujeto_9d7bb9e1","1","4","26","122","3100.27185798","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28",,"0","0","1","competitive","left","1.06138801575","3101.33329201","3.93861198425","3105.42445397","2.34878802299","3107.77328086","3.65121197701","3111.46008205","3113.4549849","3113.52797198","3116.53097391","0","3116.54566789","3122.83593106",
"sujeto_9d7bb9e1","1","4","27","123","3122.98079705","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962",,"1","1","1","competitive","right","1.40765309334","3124.38851404","3.59234690666","3128.13959599","2.7788169384","3130.91847491","3.2211830616","3134.18928695","3135.35292697","3135.42408204","3138.42709088","1","3138.44165587","3142.2136929",
"sujeto_9d7bb9e1","1","4","28","124","3142.36020398","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs",,"1","1","1","competitive","right","2.69838094711","3145.05862904","2.30161905289","3147.53213096","2.1174788475","3149.64965105","3.8825211525","3153.58272099","3154.69745898","3154.76841497","3157.77143097","1","3157.78524184","3164.08309293",
"sujeto_9d7bb9e1","1","4","29","125","3164.22046685","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7",,"1","1","1","competitive","left","1.99527597427","3166.21580696","3.00472402573","3169.3780179","2.50681495667","3171.88489199","3.49318504333","3175.42856789","3177.34322906","3177.43000603","3180.43295002","1","3180.44738483","3182.52856302",
"sujeto_9d7bb9e1","1","4","30","126","3182.66638994","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599",,"0","0","0","competitive","left","1.91053318977","3184.57701802","3.08946681023","3187.83610702","3.35082411766","3191.18697095","2.64917588234","3193.886693","3195.36982489","3195.45476484","3198.45776105","0","3198.47225499","3204.52437806",
"sujeto_9d7bb9e1","1","4","31","127","3204.67384195","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511",,"1","1","0","competitive","left","0.725202798843","3205.39908886","4.27479720116","3209.84110785","2.499958992","3212.34113789","3.500041008","3215.87640595","3217.72999787","3217.81204104","3220.81499887","1","3220.82965684","3223.97607493",
"sujeto_9d7bb9e1","1","4","32","128","3224.11403704","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía",,"0","0","1","competitive","right","1.41121697426","3225.52532101","3.58878302574","3229.29190898","2.85632514954","3232.14828897","3.14367485046","3235.34292889","3237.15460801","3237.2277","3240.23067498","0","3240.24504089","3245.48293591",
