"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_587bbcbb","1","3","16","80","2000.81376791","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","1.59772801399","2002.41161895","3.40227198601","2005.96874189","4.29962396622","2010.2684319","1.70037603378","2012.01939392","2013.15237784","2013.23649192","2016.23943996","0","2016.25373983","2021.66348886",""
"sujeto_587bbcbb","1","3","17","81","2021.805825","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","1.60717391968","2023.41311002","3.39282608032","2026.97733903","3.65828800201","2030.63568902","2.34171199799","2033.01210785","2034.36933804","2034.44641185","2037.44943285","1","2037.46409702","2040.70243287",""
"sujeto_587bbcbb","1","3","18","82","2040.84827805","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","right","1.82547497749","2042.67381597","3.17452502251","2046.0392189","2.80352497101","2048.84280992","3.19647502899","2052.08964086","2053.48687696","2053.57463884","2056.577636","0","2056.59252095","2062.42189598",""
"sujeto_587bbcbb","1","3","19","83","2062.55951285","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","3.27548789978","2065.83505297","1.72451210022","2067.71686482","2.68315386772","2070.40008497","3.31684613228","2073.75134492","2075.63870096","2075.68598294","2078.68895292","1","2078.70431089","2084.66173697",""
"sujeto_587bbcbb","1","3","20","84","2084.80568886","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.34248495102","2086.148242","3.65751504898","2089.99566793","3.28757500648","2093.28333497","2.71242499352","2096.04614186","2097.06829906","2097.14736485","2100.15030289","0","2100.16448903","2105.10937405",""
"sujeto_587bbcbb","1","3","21","85","2105.24997592","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.65354394913","2106.90356684","3.34645605087","2110.42316294","3.89527893066","2114.31848693","2.10472106934","2116.45705605","2118.30296183","2118.39179301","2121.39478493","0","2121.40963602","2125.63765097",""
"sujeto_587bbcbb","1","3","22","86","2125.77777791","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","1.37184596062","2127.14968801","3.62815403938","2130.93320084","3.74443697929","2134.67769885","2.25556302071","2136.96740389","2138.25672889","2138.33505988","2141.338027","0","2141.35282683","2148.53650093",""
"sujeto_587bbcbb","1","3","23","87","2148.67061901","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","right","2.04123401642","2150.71191382","2.95876598358","2153.84447002","3.15943813324","2157.00396895","2.84056186676","2159.89654398","2161.14804101","2161.23355794","2164.23659301","0","2164.24910688","2168.45438099",""
"sujeto_587bbcbb","1","3","24","88","2168.60022283","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","2.10581493378","2170.70610905","2.89418506622","2173.77244997","4.26263308525","2178.03514504","1.73736691475","2179.80755591","2181.29742599","2181.37510896","2184.37804699","0","2184.39259195","2190.58874893",""
"sujeto_587bbcbb","1","3","25","89","2190.74416089","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","individual","right","1.41309595108","2192.15739799","3.58690404892","2195.93280387","4.09851694107","2200.03136301","1.90148305893","2201.98429894","2203.71500087","2203.76795483","2206.77094603","1","2206.78557992","2210.2716279",""
"sujeto_587bbcbb","1","3","26","90","2210.40385699","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","2.60064315796","2213.00456095","2.39935684204","2215.56056786","4.10793304443","2219.66856194","1.89206695557","2221.61331797","2222.81708193","2222.89738989","2225.89940786","0","2225.91404891","2231.69766283",""
"sujeto_587bbcbb","1","3","27","91","2231.84875894","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","3.37688589096","2235.22571087","1.62311410904","2237.03702092","2.78666186333","2239.82375002","3.21333813667","2243.09015989","2244.30763793","2244.39172101","2247.39466286","1","2247.40942097","2251.16037893",""
"sujeto_587bbcbb","1","3","28","92","2251.31079483","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","individual","right","1.18111491203","2252.49195504","3.81888508797","2256.47871399","3.55716705322","2260.03592205","2.44283294678","2262.53103304","2264.50924993","2264.54840899","2267.55138087","1","2267.56595397","2273.42656589",""
"sujeto_587bbcbb","1","3","29","93","2273.56950402","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","individual","left","2.04656195641","2275.61612988","2.95343804359","2278.72818494","4.44697189331","2283.17519903","1.55302810669","2284.77989888","2286.37466288","2286.41375804","2289.41670299","1","2289.43153906","2294.76553488",""
"sujeto_587bbcbb","1","3","30","94","2294.91575694","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.59454584122","2296.51037002","3.40545415878","2300.10590601","2.56547212601","2302.67141795","3.43452787399","2306.15609002","2307.4613719","2307.50700188","2310.50997686","0","2310.52485895","2318.28047895",""
"sujeto_587bbcbb","1","3","31","95","2318.42672491","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","right","3.43407297134","2321.86090803","1.56592702866","2323.61810994","2.74048280716","2326.35865283","3.25951719284","2329.66853786","2331.63744402","2331.68718505","2334.69016504","0","2334.69954395","2340.74702787",""
"sujeto_587bbcbb","1","3","32","96","2340.90011692","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","right","1.43764281273","2342.33780384","3.56235718727","2346.062958","2.26886701584","2348.33186698","3.73113298416","2352.11261797","2354.01050591","2354.04821706","2357.05120087","0","2357.06556582","2360.16803288",""
"sujeto_587bbcbb","1","4","1","97","2546.70017099","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","1.88963913918","2548.58987403","3.11036086082","2551.87097192","3.35785198212","2555.22886801","2.64214801788","2557.92123294","2559.11240482","2559.156178","2562.15915704","0","2562.17364097","2569.24568796","2360.18301797"
"sujeto_587bbcbb","1","4","2","98","2569.39147496","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","right","1.04655718803","2570.43807888","3.95344281197","2574.56648397","2.45358109474","2577.02012396","3.54641890526","2580.61612797","2581.61839795","2581.66788483","2584.67086983","1","2584.68567896","2587.05709791",""
"sujeto_587bbcbb","1","4","3","99","2587.20401287","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.84134602547","2589.04545498","3.15865397453","2592.39235091","3.66886401176","2596.06125689","2.33113598824","2598.44223094","2600.15572786","2600.22690105","2603.22934699","0","2603.24455595","2607.57040501",""
"sujeto_587bbcbb","1","4","4","100","2607.71288705","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","individual","right","2.80152893066","2610.5144639","2.19847106934","2612.868572","3.66996407509","2616.53863192","2.33003592491","2618.92113495","2620.79038692","2620.83860803","2623.84157491","0","2623.85633087","2626.55230904",""
"sujeto_587bbcbb","1","4","5","101","2626.69123483","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.80245494843","2628.49377203","3.19754505157","2631.87951684","2.96513199806","2634.84471703","3.03486800194","2637.93060994","2639.04999685","2639.13136697","2642.13435888","0","2642.14855003","2644.41317701",""
"sujeto_587bbcbb","1","4","6","102","2644.55019999","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","1.22860312462","2645.77887201","3.77139687538","2649.70408106","4.65967702866","2654.36380005","1.34032297134","2655.73894596","2656.77894282","2656.85574889","2659.858742","0","2659.87346482","2665.27444601",""
"sujeto_587bbcbb","1","4","7","103","2665.40798402","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","right","1.65999007225","2667.06803894","3.34000992775","2670.56706405","2.86292409897","2673.43003297","3.13707590103","2676.61662197","2678.21638703","2678.30258489","2681.30556202","0","2681.31928492","2685.42925692",""
"sujeto_587bbcbb","1","4","8","104","2685.57127404","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.18781995773","2686.75913692","3.81218004227","2690.72724795","3.0628118515","2693.79012084","2.9371881485","2696.77685094","2698.38275003","2698.46274686","2701.46576095","1","2701.47941303","2703.64176989",""
"sujeto_587bbcbb","1","4","9","105","2703.79828191","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","individual","right","1.68468499184","2705.48303199","3.31531500816","2708.96776986","3.61717104912","2712.58500195","2.38282895088","2715.01819301","2716.53607988","2716.58624387","2719.58923602","1","2719.60405803","2725.39642",""
"sujeto_587bbcbb","1","4","10","106","2725.53836203","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","left","1.4925391674","2727.03094602","3.5074608326","2730.71408105","3.72176194191","2734.43588805","2.27823805809","2736.76483393","2737.77332306","2737.81563306","2740.81863904","0","2740.83334994","2747.63108993",""
"sujeto_587bbcbb","1","4","11","107","2747.76788092","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","individual","right","1.5528678894","2749.32081985","3.4471321106","2752.94184089","3.35894107819","2756.30084586","2.64105892181","2758.97618985","2760.66670585","2760.70990705","2763.71283603","0","2763.72863197","2771.53141904",""
"sujeto_587bbcbb","1","4","12","108","2771.67922997","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.58842301369","2773.26770401","3.41157698631","2776.83761501","4.27401614189","2781.11169291","1.72598385811","2782.88872004","2784.83661294","2784.92230988","2787.92532206","1","2787.94093084","2791.17402697",""
"sujeto_587bbcbb","1","4","13","109","2791.30871105","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","left","1.49090504646","2792.79969096","3.50909495354","2796.46480393","2.78979682922","2799.25466895","3.21020317078","2802.51321101","2804.38854098","2804.46490598","2807.46788883","0","2807.48217583","2812.48826385",""
"sujeto_587bbcbb","1","4","14","110","2812.63395","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","right","2.10863304138","2814.74265289","2.89136695862","2817.79288197","2.51567697525","2820.30862689","3.48432302475","2823.84147882","2824.95586991","2825.02653694","2828.02953386","0","2828.04406095","2833.07105994",""
"sujeto_587bbcbb","1","4","15","111","2833.21206498","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.46843910217","2834.68055296","3.53156089783","2838.38572383","3.08375597","2841.46952486","2.91624403","2844.43602586","2845.79195786","2845.87147498","2848.87445498","0","2848.88823891","2855.59530902",""
"sujeto_587bbcbb","1","4","16","112","2855.75672293","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","1.98275399208","2857.73951983","3.01724600792","2860.92740393","3.15097880363","2864.07843995","2.84902119637","2866.98169398","2868.2243309","2868.29944491","2871.30234385","1","2871.31681705","2877.29651785",""
"sujeto_587bbcbb","1","4","17","113","2877.44612384","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","2.95431494713","2880.40050387","2.04568505287","2882.62295604","3.12045097351","2885.743469","2.87954902649","2888.6758759","2890.23770905","2890.31099296","2893.31397986","0","2893.32860804","2900.42006493",""
"sujeto_587bbcbb","1","4","18","114","2900.56332493","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","competitive","right","1.28809404373","2901.85146785","3.71190595627","2905.73573184","2.55467510223","2908.29046893","3.44532489777","2911.78608704","2913.40031695","2913.47135401","2916.47428489","1","2916.48902082","2921.46622205",""
"sujeto_587bbcbb","1","4","19","115","2921.60672092","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","right","1.84363484383","2923.45040202","3.15636515617","2926.79791689","2.9014339447","2929.69941282","3.0985660553","2932.84755588","2934.14958096","2934.19873405","2937.2017169","1","2937.21588993","2941.81855989",""
"sujeto_587bbcbb","1","4","20","116","2941.96670985","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.78675699234","2943.75354695","3.21324300766","2947.15812588","2.89824795723","2950.05641699","3.10175204277","2953.20886993","2955.00869083","2955.09311104","2958.09557104","1","2958.11097789","2962.09432888",""
"sujeto_587bbcbb","1","4","21","117","2962.24600291","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","2.54232692719","2964.788378","2.45767307281","2967.39910102","1.6721971035","2969.07136488","4.3278028965","2973.45265388","2975.25002098","2975.32083797","2978.32380795","0","2978.339118","2984.58854389",""
"sujeto_587bbcbb","1","4","22","118","2984.74025702","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","right","1.86035394669","2986.60066795","3.13964605331","2989.91411996","2.52630591393","2992.44046688","3.47369408607","2995.96228695","2997.74514985","2997.83048105","3000.83341193","1","3000.84891987","3006.55259085",""
"sujeto_587bbcbb","1","4","23","119","3006.70032692","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.990213871002","3007.69059587","4.009786129","3011.85792398","3.68550682068","3015.54347706","2.31449317932","3017.90910697","3019.26152992","3019.34395194","3022.34694004","1","3022.36064982","3027.92226601",""
"sujeto_587bbcbb","1","4","24","120","3028.06220388","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","left","1.6442220211","3029.70649195","3.3557779789","3033.23560786","3.70881605148","3036.94446397","2.29118394852","3039.270298","3040.32561493","3040.37080693","3043.37378788","1","3043.38914585","3048.63139606",""
"sujeto_587bbcbb","1","4","25","121","3048.77329397","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","left","1.65013813972","3050.42349601","3.34986186028","3053.93003893","3.34241700172","3057.27249885","2.65758299828","3059.98052883","3061.69091797","3061.76546884","3064.76838303","0","3064.78271198","3066.92841601",""
"sujeto_587bbcbb","1","4","26","122","3067.06791496","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","3.15654778481","3070.22451186","1.84345221519","3072.234761","2.1427090168","3074.37751603","3.8572909832","3078.28911304","3080.28223801","3080.35833287","3083.36129904","0","3083.37587786","3089.66614103",""
"sujeto_587bbcbb","1","4","27","123","3089.81032705","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.40525913239","3091.21566105","3.59474086761","3095.00123501","2.9612569809","3097.96253586","3.0387430191","3101.051579","3102.21521282","3102.26977587","3105.27275991","1","3105.28749704","3109.05954003",""
"sujeto_587bbcbb","1","4","28","124","3109.20511484","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","individual","right","1.20843601227","3110.41361904","3.79156398773","3114.37829494","2.50626206398","3116.884619","3.49373793602","3120.42776489","3121.54238486","3121.57946897","3124.58241987","1","3124.59710002","3130.89495206",""
"sujeto_587bbcbb","1","4","29","125","3131.04837394","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","right","1.29718589783","3132.34562588","3.70281410217","3136.23772597","2.76082611084","3138.99859595","3.23917388916","3142.27231288","3144.18709087","3144.22380805","3147.22677898","1","3147.24224687","3149.32341099",""
"sujeto_587bbcbb","1","4","30","126","3149.4603889","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","right","1.27066707611","3150.73117089","3.72933292389","3154.64878798","1.91875314713","3156.56759906","4.08124685287","3160.697896","3162.18105483","3162.267066","3165.27004886","0","3165.28499389","3171.33711791",""
"sujeto_587bbcbb","1","4","31","127","3171.4860239","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.09467101097","3172.58075094","3.90532898903","3176.64289093","1.9148440361","3178.557796","4.0851559639","3182.69256783","3184.54618192","3184.62869883","3187.63167691","1","3187.64631486","3190.79271698",""
"sujeto_587bbcbb","1","4","32","128","3190.94745994","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","right","1.49529695511","3192.44280195","3.50470304489","3196.12049794","2.81727600098","3198.93781686","3.18272399902","3202.17039299","3203.98203993","3204.02233791","3207.02531099","0","3207.03966784","3212.27758884",""
