"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_c3d9e000","1","3","15","79","2339.62926602","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.23669600487","2340.86602187","3.76330399513","2344.78313684","3.54181194305","2348.32499981","2.45818805695","2350.83437395","2352.58990598","2352.66769886","2355.67068696","0","2355.68526387","2357.79553485",""
"sujeto_c3d9e000","1","3","16","80","2357.93720603","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","left","2.20895695686","2360.14620185","2.79104304314","2363.09292984","3.4241669178","2366.517133","2.5758330822","2369.14238787","2370.27535486","2370.35959196","2373.36255097","0","2373.37675595","2378.78651786",""
"sujeto_c3d9e000","1","3","17","81","2378.96452904","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","2.25769901276","2381.22226691","2.74230098724","2384.12001395","3.33122801781","2387.45127702","2.66877198219","2390.15399599","2391.5111618","2391.58948684","2394.59251785","1","2394.60672593","2397.84503984",""
"sujeto_c3d9e000","1","3","18","82","2397.9747858","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","3.11657309532","2401.09142494","1.88342690468","2403.14629388","2.75695705414","2405.90328789","3.24304294586","2409.19777989","2410.59506083","2410.66589785","2413.66886783","0","2413.68305898","2419.51245594",""
"sujeto_c3d9e000","1","3","19","83","2419.650985","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","individual","left","2.64442801476","2422.29547381","2.35557198524","2424.80659986","3.18790388107","2427.99456","2.81209611893","2430.85851383","2432.74558687","2432.79416203","2435.79714203","1","2435.81103683","2441.76840091",""
"sujeto_c3d9e000","1","3","20","84","2441.91601682","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","left","1.63441300392","2443.55046701","3.36558699608","2447.07068181","2.68290996552","2449.75362992","3.31709003448","2453.11818981","2454.14039087","2454.21956682","2457.22255397","0","2457.23678899","2462.18211484",""
"sujeto_c3d9e000","1","3","21","85","2462.32208991","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","1.42853498459","2463.75066185","3.57146501541","2467.48035598","4.86234402657","2472.34273791","1.13765597343","2473.51513481","2475.36101985","2475.44892287","2478.44957185","0","2478.46698594","2482.69493198",""
"sujeto_c3d9e000","1","3","22","86","2482.83486485","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","1.2188308239","2484.05373502","3.7811691761","2487.99110794","3.0815680027","2491.07272792","2.9184319973","2494.04117489","2495.330549","2495.40953302","2498.41252494","0","2498.42677689","2505.61043286",""
"sujeto_c3d9e000","1","3","23","87","2505.76371288","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.94809603691","2507.71185088","3.05190396309","2510.91926503","2.97359800339","2513.89289689","3.02640199661","2516.9707489","2518.22163987","2518.30498886","2521.30793381","0","2521.32206798","2525.52834582",""
"sujeto_c3d9e000","1","3","24","88","2525.67356181","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.21236491203","2526.88598585","3.78763508797","2530.82610393","3.89685702324","2534.72299385","2.10314297676","2536.86245704","2538.35229397","2538.43005395","2541.433002","0","2541.44726491","2547.64345384",""
"sujeto_c3d9e000","1","3","25","89","2547.78246593","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","left","1.06756496429","2548.85008883","3.93243503571","2552.94091392","3.35408711433","2556.29503489","2.64591288567","2558.99147797","2560.72212887","2560.79334998","2563.79630303","1","2563.81045485","2567.29648995",""
"sujeto_c3d9e000","1","3","26","90","2567.44780588","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.18730688095","2568.63515186","3.81269311905","2572.60101199","2.78814506531","2575.38921499","3.21185493469","2578.6520319","2579.85572481","2579.93677282","2582.93973398","0","2582.95387197","2588.73751998",""
"sujeto_c3d9e000","1","3","27","91","2588.89075994","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.77446699142","2591.66528487","2.22553300858","2594.04355884","1.96760487556","2596.01122093","4.03239512444","2600.07931781","2601.29679894","2601.38182592","2604.38478804","1","2604.39876103","2608.15015292",""
"sujeto_c3d9e000","1","3","28","92","2608.283705","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","1.01257395744","2609.29633999","3.98742604256","2613.45284796","3.21245098114","2616.66535687","2.78754901886","2619.48726797","2621.465482","2621.53898287","2624.54194093","1","2624.55714393","2630.41945887",""
"sujeto_c3d9e000","1","3","29","93","2630.55802703","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","individual","right","1.29938697815","2631.85745883","3.70061302185","2635.71725392","3.64415693283","2639.36145091","2.35584306717","2641.75134587","2643.34611297","2643.386446","2646.38939381","1","2646.40361595","2651.73761892",""
"sujeto_c3d9e000","1","3","30","94","2651.88873792","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","left","1.71873879433","2653.60753083","3.28126120567","2657.04614282","2.21039295197","2659.25656986","3.78960704803","2663.0788238","2664.384413","2664.43063998","2667.43357086","0","2667.44758391","2675.20320201",""
"sujeto_c3d9e000","1","3","31","95","2675.36590099","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","individual","left","2.19468998909","2677.56065083","2.80531001091","2680.539217","2.40950918198","2682.94876289","3.59049081802","2686.59109998","2688.56074286","2688.60996985","2691.61293483","0","2691.6268568","2697.67437196",""
"sujeto_c3d9e000","1","3","32","96","2697.81180501","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","individual","left","2.05891013145","2699.87077498","2.94108986855","2702.96712089","2.70963692665","2705.67679501","3.29036307335","2709.01974297","2710.91761303","2710.95512199","2713.9576149","0","2713.97256303","2717.0750339",""
"sujeto_c3d9e000","1","4","1","97","2842.88976002","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","individual","left","1.79262208939","2844.68241882","3.20737791061","2848.04461384","2.41976094246","2850.46442485","3.58023905754","2854.09380889","2855.28495884","2855.33005381","2858.33303285","0","2858.34704494","2865.41908503","2717.08973289"
"sujeto_c3d9e000","1","4","2","98","2865.58114791","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","3.1103951931","2868.69160295","1.8896048069","2870.73911691","4.08840990067","2874.82756686","1.91159009933","2876.78947783","2877.79227495","2877.84063101","2880.84361196","1","2880.85791898","2883.22936082",""
"sujeto_c3d9e000","1","4","3","99","2883.37644982","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","individual","left","1.4212179184","2884.79770684","3.5787820816","2888.51509595","2.59755516052","2891.11268687","3.40244483948","2894.56561089","2896.27757382","2896.31707883","2899.31759095","0","2899.33477592","2903.66082501",""
"sujeto_c3d9e000","1","4","4","100","2903.80330801","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","2.67347407341","2906.47684789","2.32652592659","2908.97311282","3.77676296234","2912.74992681","2.22323703766","2915.0103538","2916.87982488","2916.96166492","2919.96466494","0","2919.97965288","2922.67560887",""
"sujeto_c3d9e000","1","4","5","101","2922.83086801","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","left","1.66941714287","2924.50034499","3.33058285713","2927.96999884","2.39334487915","2930.36337495","3.60665512085","2934.01991391","2935.13929796","2935.22193384","2938.22492599","0","2938.23896194","2940.50355887",""
"sujeto_c3d9e000","1","4","6","102","2940.64106393","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","2.24874782562","2942.88986993","2.75125217438","2945.81168485","4.21435189247","2950.02609301","1.78564810753","2951.84805393","2952.88800287","2952.96509004","2955.96802092","0","2955.9822309","2961.38314486",""
"sujeto_c3d9e000","1","4","7","103","2961.51738596","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","individual","right","2.54800009727","2964.06544495","2.45199990273","2966.68905783","2.97955608368","2969.66867399","3.02044391632","2972.72516084","2974.32488489","2974.35939598","2977.36237192","0","2977.37637687","2981.48636699",""
"sujeto_c3d9e000","1","4","8","104","2981.62875295","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","1.25606417656","2982.88485289","3.74393582344","2986.76721001","3.37586212158","2990.14313102","2.62413787842","2992.80264497","2994.40846682","2994.4874258","2997.48959589","1","2997.50444293","2999.66560602",""
"sujeto_c3d9e000","1","4","9","105","2999.80657387","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","right","1.69680285454","3001.5034368","3.30319714546","3004.96213484","2.55438899994","3007.51654792","3.44561100006","3011.0120399","3012.52988982","3012.61388087","3015.61683083","1","3015.63103485","3021.42166781",""
"sujeto_c3d9e000","1","4","10","106","3021.58263803","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","right","2.89329791069","3024.47599602","2.10670208931","3026.73723602","3.34782195091","3030.085114","2.65217804909","3032.77410102","3033.7825799","3033.82573795","3036.82869887","0","3036.84238482","3043.63764596",""
"sujeto_c3d9e000","1","4","11","107","3043.79425693","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","left","2.15819883347","3045.95249891","2.84180116653","3048.95248103","2.42712402344","3051.37966681","3.57287597656","3055.00271392","3056.69325781","3056.77074385","3059.77370095","0","3059.78872681","3067.5934999",""
"sujeto_c3d9e000","1","4","12","108","3067.72325397","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.33872818947","3069.06202483","3.66127181053","3072.86458683","3.17756295204","3076.04219103","2.82243704796","3078.89882302","3080.84674191","3080.91660881","3083.91761398","1","3083.9346559","3087.16563797",""
"sujeto_c3d9e000","1","4","13","109","3087.30264091","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","individual","right","1.72683501244","3089.0295279","3.27316498756","3092.45967388","0.204909801483","3092.664639","5.79509019852","3098.5069809","3100.38155293","3100.42800188","3103.43098593","0","3103.44517684","3108.45123601",""
"sujeto_c3d9e000","1","4","14","110","3108.57986188","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","2.19109892845","3110.77101994","2.80890107155","3113.75417185","2.11194181442","3115.86614799","3.88805818558","3119.80402994","3120.91759682","3120.98913288","3123.9920938","0","3124.00620389","3129.03317785",""
"sujeto_c3d9e000","1","4","15","111","3129.1739819","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","1.41541981697","3130.58944201","3.58458018303","3134.33102083","3.06152009964","3137.39259887","2.93847990036","3140.36451602","3141.72044587","3141.79938483","3144.80238104","0","3144.81733894","3151.524405",""
"sujeto_c3d9e000","1","4","16","112","3151.6692729","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","individual","right","2.12068080902","3153.79001904","2.87931919098","3156.84453201","3.58439803123","3160.42898393","2.41560196877","3162.89385891","3164.13695788","3164.17895103","3167.18192387","1","3167.19595981","3173.17365789",""
"sujeto_c3d9e000","1","4","17","113","3173.31428385","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","left","1.82007098198","3175.13439584","3.17992901802","3178.48883581","2.83961105347","3181.32850003","3.16038894653","3184.539083","3186.10088801","3186.17331696","3189.17365289","0","3189.19085097","3196.28231096",""
"sujeto_c3d9e000","1","4","18","114","3196.42548203","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","individual","left","4.02428412437","3200.4498229","0.975715875626","3201.58393383","2.61295294762","3204.19692397","3.38704705238","3207.61757398","3209.23183489","3209.26932502","3212.26962996","1","3212.2869339","3217.26412988",""
"sujeto_c3d9e000","1","4","19","115","3217.405442","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","individual","left","2.30774712563","3219.71323085","2.69225287437","3222.56223798","2.3470761776","3224.90937781","3.6529238224","3228.59562492","3229.89770794","3229.94687295","3232.94959998","1","3232.96455097","3237.56559396",""
"sujeto_c3d9e000","1","4","20","116","3237.71554685","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","competitive","left","1.76203107834","3239.47764301","3.23796892166","3242.89007497","4.20263910294","3247.09275103","1.79736089706","3248.94039989","3250.74025989","3250.82449484","3253.82563686","1","3253.8426559","3257.82980895",""
"sujeto_c3d9e000","1","4","21","117","3257.96013403","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","right","1.75983595848","3259.72003603","3.24016404152","3263.11652684","2.70149183273","3265.81807995","3.29850816727","3269.16723299","3270.96457982","3271.035676","3274.03762293","0","3274.05278492","3280.30218196",""
"sujeto_c3d9e000","1","4","22","118","3280.43794203","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","competitive","left","1.91046905518","3282.34847403","3.08953094482","3285.61161685","2.3117749691","3287.92344189","3.6882250309","3291.64532995","3293.42815089","3293.5141449","3296.51713395","1","3296.53127789","3302.23492599",""
"sujeto_c3d9e000","1","4","23","119","3302.36660004","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","2.07521891594","3304.44187689","2.92478108406","3307.52389789","3.52997803688","3311.05391002","2.47002196312","3313.558321","3314.90962791","3314.99229193","3317.99528289","1","3318.00943804","3323.57104993",""
"sujeto_c3d9e000","1","4","24","120","3323.74434996","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","right","1.63268017769","3325.37706184","3.36731982231","3328.88499188","2.73624205589","3331.62126899","3.26375794411","3334.93514991","3335.99043894","3336.03668094","3339.03966093","1","3339.05438399","3344.29752588",""
"sujeto_c3d9e000","1","4","25","121","3344.43929887","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","1.40815186501","3345.84750891","3.59184813499","3349.59570289","3.38382101059","3352.97957993","2.61617898941","3355.64609504","3357.35645986","3357.4310019","3360.43362284","0","3360.44862103","3362.59433985",""
"sujeto_c3d9e000","1","4","26","122","3362.73346496","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","1.64131999016","3364.37482882","3.35868000984","3367.88960195","3.14922094345","3371.03885984","2.85077905655","3373.93968081","3375.93454194","3376.00715899","3379.00897503","0","3379.02514887","3385.31540489",""
"sujeto_c3d9e000","1","4","27","123","3385.47716999","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","individual","right","1.38297390938","3386.86019683","3.61702609062","3390.63417697","3.0440120697","3393.67824483","2.9559879303","3396.66793394","3397.83153796","3397.86936593","3400.87228703","1","3400.88622499","3404.65823889",""
"sujeto_c3d9e000","1","4","28","124","3404.80545092","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","competitive","right","1.23095083237","3406.0364418","3.76904916763","3409.95811296","2.6254761219","3412.58362293","3.3745238781","3416.01015592","3417.12484694","3417.19451189","3420.19747496","1","3420.21166301","3426.50947785",""
"sujeto_c3d9e000","1","4","29","125","3426.64631581","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","left","1.3254570961","3427.97181201","3.6745429039","3431.80563688","2.02921700478","3433.83491588","3.97078299522","3437.838938","3439.75372601","3439.79152703","3442.79450393","1","3442.80918002","3444.89033198",""
"sujeto_c3d9e000","1","4","30","126","3445.04409385","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","individual","left","1.79499197006","3446.83914995","3.20500802994","3450.21570992","2.92144203186","3453.13721299","3.07855796814","3456.26670003","3457.74965787","3457.801687","3460.80464196","0","3460.81872082","3466.87083197",""
"sujeto_c3d9e000","1","4","31","127","3467.02078986","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","left","1.79465293884","3468.81550384","3.20534706116","3472.17777395","3.96072411537","3476.1385529","2.03927588463","3478.21154881","3480.06514788","3480.14639783","3483.14939189","1","3483.163445","3486.30962586",""
"sujeto_c3d9e000","1","4","32","128","3486.44865584","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","2.10703706741","3488.5557549","2.89296293259","3491.60583282","3.37794184685","3494.98383904","2.62205815315","3497.63914895","3499.44963598","3499.49030185","3502.49326992","0","3502.50735998","3507.74527192",""
