"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0053790","1","3","17","81","1994.33493996","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","competitive","right","3.62583303452","1997.96081305","1.37416696548","1999.50916195","4.08666491508","2003.59589005","1.91333508492","2005.56030011","2006.91755605","2006.99456716","2009.9947331","1","2010.01092911","2013.24673295",""
"sujeto_0053790","1","3","18","82","2013.3800931","inverse","2","1","2","¿Cuántos habitantes
 tiene Buenos Aires?","2.9000.000","3650000","","0","0","0","competitive","left","1.52169013023","2014.90184402","3.47830986977","2018.53499007","4.02482295036","2022.55985212","1.97517704964","2024.56881809","2025.96605396","2026.03650999","2029.03873014","0","2029.05461097","2034.88273096",""
"sujeto_0053790","1","3","19","83","2035.02217007","direct","2","1","1","¿Cuántos kilos forman una tonelada?","1000","1500","left","1","1","1","competitive","left","1.46661782265","2036.48885393","3.53338217735","2040.19313312","4.23565506935","2044.42882609","1.76434493065","2046.24597597","2048.13332915","2048.21298313","2051.21591806","1","2051.23105812","2057.18672204",""
"sujeto_0053790","1","3","20","84","2057.33284903","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","right","1.27197003365","2058.60486197","3.72802996635","2062.49170995","3.71207404137","2066.20382094","2.28792595863","2068.52553105","2069.54766011","2069.62711811","2072.63009095","0","2072.64331913","2077.58860612",""
"sujeto_0053790","1","3","21","85","2077.74539804","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","right","3.51142907143","2081.25689602","1.48857092857","2082.90181613","3.77894997597","2086.68080401","2.22105002403","2088.93667603","2090.78260398","2090.85407209","2093.85473609","0","2093.87177396","2098.09871912",""
"sujeto_0053790","1","3","22","86","2098.27356315","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","right","1.51522707939","2099.78883314","3.48477292061","2103.44647312","3.32931399345","2106.77582502","2.67068600655","2109.4794271","2110.76873708","2110.84794807","2113.84993696","0","2113.86488414","2121.04672599",""
"sujeto_0053790","1","3","23","87","2121.18250608","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","left","1.58929395676","2122.77186608","3.41070604324","2126.33432198","4.25148487091","2130.58586693","1.74851512909","2132.38555098","2133.63702607","2133.70496297","2136.70791101","0","2136.72116804","2140.92675495",""
"sujeto_0053790","1","3","24","88","2141.05529809","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","2.42353916168","2143.4789021","2.57646083832","2146.21744204","4.458370924","2150.67588115","1.541629076","2152.26933694","2153.75874496","2153.83616996","2156.83915114","0","2156.85441303","2163.05057502",""
"sujeto_0053790","1","3","25","89","2163.18837094","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","1.41749715805","2164.60594201","3.58250284195","2168.3625021","3.58832502365","2171.95086908","2.41167497635","2174.41344309","2176.14413214","2176.230968","2179.23394704","1","2179.248101","2182.73412204",""
"sujeto_0053790","1","3","26","90","2182.86668611","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","left","1.4081029892","2184.27482796","3.5918970108","2188.02299309","3.03981113434","2191.06286216","2.96018886566","2194.07264805","2195.2764051","2195.35750008","2198.36048293","0","2198.37545514","2204.15909815",""
"sujeto_0053790","1","3","27","91","2204.31006408","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","1.4087471962","2205.7188561","3.5912528038","2209.46332693","2.58748602867","2212.05087209","3.41251397133","2215.51471305","2216.73229313","2216.81729507","2219.82025695","1","2219.83443213","2223.58584714",""
"sujeto_0053790","1","3","28","92","2223.719311","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","left","1.60553193092","2225.32488513","3.39446806908","2228.86027694","5.08357691765","2233.94389009","0.916423082352","2234.91140509","2236.88962102","2236.97952008","2239.98249197","1","2239.99669003","2245.85876203",""
"sujeto_0053790","1","3","29","93","2245.99753499","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","left","1.56228899956","2247.55988693","3.43771100044","2251.1555841","4.14423108101","2255.29987502","1.85576891899","2257.18929815","2258.78275394","2258.85751104","2261.86049795","1","2261.87444496","2267.20673299",""
"sujeto_0053790","1","3","30","94","2267.34279108","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","individual","right","2.62012004852","2269.96297097","2.37987995148","2272.53137112","1.18239307404","2273.71381998","4.81760692596","2278.56596708","2279.87073612","2279.91853714","2282.91872406","0","2282.93598604","2290.69163609",""
"sujeto_0053790","1","3","31","95","2290.8368001","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","right","1.36006617546","2292.19693613","3.63993382454","2295.97631812","3.02748513222","2299.0038631","2.97251486778","2302.010674","2303.98030496","2304.06268811","2307.0656321","0","2307.07973599","2313.12673306",""
"sujeto_0053790","1","3","32","96","2313.28537011","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","1.11242699623","2314.39784098","3.88757300377","2318.43916607","1.34767889977","2319.78690314","4.65232110023","2324.47266102","2326.37049294","2326.45868897","2329.46165705","0","2329.47586608","2332.57832694",""
"sujeto_0053790","1","4","1","97","2464.91339993","direct","2","1","1","¿Cuantos años dirigió la selección 
uruguaya Tabarez?","15 años","13 años","","0","0","0","competitive","right","1.09043598175","2466.00389695","3.90956401825","2470.08271503","0.581102848053","2470.6638751","5.41889715195","2476.13279295","2477.32395196","2477.40240502","2480.40539312","0","2480.41922498","2487.49126101","2332.59306693"
"sujeto_0053790","1","4","2","98","2487.62063313","inverse","4","1","1","¿Cuantas teclas tiene un teclado 
de computadora generalmente? ","Entre 99 y 108","Entre 109 y 113","","1","1","1","individual","left","1.83922195435","2489.45989513","3.16077804565","2492.81269407","3.0451259613","2495.85788107","2.9548740387","2498.86240411","2499.86514401","2499.91342616","2502.91639996","1","2502.93058896","2505.30203104",""
"sujeto_0053790","1","4","3","99","2505.43214512","direct","1","1","1","¿Cuál Departamento tiene
 mayor superficie?","Río Negro","Soriano","","0","0","0","competitive","left","1.87661099434","2507.30879307","3.12338900566","2510.60527611","3.4715681076","2514.07687998","2.5284318924","2516.65610504","2518.36957502","2518.44056106","2521.44351602","0","2521.45766807","2525.78373504",""
"sujeto_0053790","1","4","4","100","2525.92646813","inverse","3","1","2","¿Cuál es el apellido de las 
hermanastras  de  cenicienta?","Tremaine","Truman","","0","0","1","competitive","right","0.730401992798","2526.65691113","4.2695980072","2531.11553407","2.94931578636","2534.06490898","3.05068421364","2537.16565013","2539.03519201","2539.11710215","2542.12007403","0","2542.13510013","2544.83106303",""
"sujeto_0053790","1","4","5","101","2544.96987104","direct","4","1","4","¿Cuál película ganó un
 Oscar a mejor película?","Alto Impacto","Cache","","0","0","1","competitive","right","1.49698090553","2546.46689701","3.50301909447","2550.12304306","4.09177279472","2554.21486998","1.90822720528","2556.15892601","2557.27830601","2557.35958695","2560.36257911","0","2560.37678504","2562.64141297",""
"sujeto_0053790","1","4","6","102","2562.77916908","inverse","1","1","3","¿A cuántos centímetros
equivale la medida pié?","25","30","","0","0","1","competitive","right","0.776707172394","2563.55593801","4.22329282761","2567.93425202","3.0475859642","2570.98189998","2.9524140358","2573.98518705","2575.02520514","2575.10361004","2578.10658312","0","2578.11976504","2583.52069616",""
"sujeto_0053790","1","4","7","103","2583.655164","direct","2","1","2","¿Qué departamento es mas grande?","Cerro Largo","Paysandú","","0","0","0","competitive","left","1.16966104507","2584.824929","3.83033895493","2588.84583998","0.512992858887","2589.35887599","5.48700714111","2594.89495397","2596.49468994","2596.58054805","2599.58352613","0","2599.59847903","2603.70845294",""
"sujeto_0053790","1","4","8","104","2603.84942412","inverse","2","1","3","¿Quién pintó la Mona Lisa?","Picasso","Da Vinci","right","0","0","1","competitive","right","0.792459011078","2604.64195108","4.20754098892","2609.01964402","4.71015906334","2613.72986293","1.28984093666","2615.05557203","2616.66144609","2616.739748","2619.74275112","1","2619.756881","2621.91872716",""
"sujeto_0053790","1","4","9","105","2622.07553911","direct","4","1","3","¿Cuántos litros hay en un galon?","3.54","3.78","","1","1","1","competitive","left","1.3692650795","2623.44486308","3.6307349205","2627.24906301","3.68171286583","2630.93080902","2.31828713417","2633.29916811","2634.81703305","2634.90103316","2637.90401816","1","2637.91810703","2643.70676708",""
"sujeto_0053790","1","4","10","106","2643.86905503","inverse","4","1","1","¿Cuántas teclas tiene
 un piano moderno?","80","88","","0","0","1","individual","right","1.76976895332","2645.63886595","3.23023104668","2649.04217696","3.37354803085","2652.41577506","2.62645196915","2655.09424496","2656.10268497","2656.14481497","2659.147753","0","2659.16178393","2665.95955801",""
"sujeto_0053790","1","4","11","107","2666.13053894","direct","4","1","3","¿Cuántos países hay en África?","54","62","","0","0","1","competitive","right","1.17027807236","2667.30086207","3.82972192764","2671.28764701","2.48420095444","2673.77188516","3.51579904556","2677.33782411","2679.02838016","2679.10662699","2682.10964108","0","2682.12361598","2689.92839313",""
"sujeto_0053790","1","4","12","108","2690.07559013","inverse","1","1","3","¿En qué siglo se crearon
 las primeras pistolas?","XV","XIII","","1","1","1","competitive","left","1.04229402542","2691.11795902","3.95770597458","2695.23095107","5.15191984177","2700.38290811","0.848080158234","2701.28363705","2703.23157597","2703.31730008","2706.32029295","1","2706.3353231","2709.56841898",""
"sujeto_0053790","1","4","13","109","2709.75326896","direct","3","1","4","¿En qué año se estrenó 
la serie friends?","1994","1995","","0","0","1","competitive","right","4.12756204605","2713.88089395","0.872437953949","2714.94256616","3.34623908997","2718.28886914","2.65376091003","2720.97810602","2722.85343909","2722.92883301","2725.93075895","0","2725.94703913","2730.95311213",""
"sujeto_0053790","1","4","14","110","2731.08186102","inverse","3","1","4","¿En qué año nació Hitler?","1889","1887","","0","0","1","competitive","left","1.03801679611","2732.11991811","3.96198320389","2736.22138715","3.87745094299","2740.09887815","2.12254905701","2742.25487804","2743.36925817","2743.43965316","2746.44264603","0","2746.45681405","2751.48379302",""
"sujeto_0053790","1","4","15","111","2751.62493706","direct","1","1","4","¿Cuánto pesa un elefante Africano?","6000 kilos","5400 kilos","","0","0","0","competitive","left","2.45893979073","2754.08394003","2.54106020927","2756.79600406","4.1437830925","2760.93982601","1.8562169075","2762.83342409","2764.18934202","2764.26700497","2767.27001214","0","2767.28413296","2773.99120593",""
"sujeto_0053790","1","4","16","112","2774.1356051","inverse","1","1","2","¿Qué porcentaje de 
la población es zurda?","10%","7%","","1","1","0","competitive","right","2.72721505165","2776.86286116","2.27278494835","2779.30753493","2.71730208397","2782.02489996","3.28269791603","2785.34397316","2786.58708501","2786.66181898","2789.664783","1","2789.67999601","2795.65972805",""
"sujeto_0053790","1","4","17","113","2795.79776001","direct","1","1","2","¿En qué año se estrenó
Volver al futuro?","1984","1985","","0","0","1","competitive","right","0.942121982574","2796.73994303","4.05787801743","2800.97114897","2.6326649189","2803.60385203","3.3673350811","2807.02138615","2808.58321404","2808.65688109","2811.65985608","0","2811.67408013","2818.76275396",""
"sujeto_0053790","1","4","18","114","2818.90847993","inverse","3","1","2","¿Cuántos jugadores hay en un 
equipo de baseball?","9","8","","1","1","0","individual","left","0.698409080505","2819.60693812","4.30159091949","2824.06610012","3.0387840271","2827.10492301","2.9612159729","2830.11631799","2831.73053908","2831.767977","2834.77095008","1","2834.7862041","2839.76275396",""
"sujeto_0053790","1","4","19","115","2839.90377307","direct","2","1","1","¿Cuántos Oscar ganó
 la película titanic?","13","11","","1","1","1","competitive","left","1.41417503357","2841.31799603","3.58582496643","2845.06035805","3.01248979568","2848.07291102","2.98751020432","2851.094491","2852.39655614","2852.47981405","2855.48275805","1","2855.49687696","2860.09956408",""
"sujeto_0053790","1","4","20","116","2860.24841809","inverse","4","1","4","¿En qué año comenzó
la segunda guerra mundial?","1939","1976","left","0","0","1","individual","left","3.21643519402","2863.46491408","1.78356480598","2865.42116404","0.615691900253","2866.036901","5.38430809975","2871.46925402","2873.26909709","2873.32174397","2876.32469916","1","2876.33881998","2880.32596707",""
"sujeto_0053790","1","4","21","117","2880.45714593","direct","2","1","4","¿Cuántos biomas hay en Uruguay?","5","4","","0","0","1","competitive","left","0.606750011444","2881.06397414","4.39324998856","2885.61394501","0.767937898636","2886.38191915","5.23206210136","2891.66344213","2893.46080303","2893.5325191","2896.53551602","0","2896.55084205","2902.80025697",""
"sujeto_0053790","1","4","22","118","2902.93596506","inverse","2","1","3","¿Cuándo murió Pablo Escobar?","1993","1997","","1","1","1","individual","left","0.659941196442","2903.59597397","4.34005880356","2908.09233713","2.04147410393","2910.13386798","3.95852589607","2914.14351797","2915.92634201","2915.97831511","2918.98128295","1","2918.99547505","2924.69876194",""
"sujeto_0053790","1","4","23","119","2924.83006716","direct","1","1","4","¿Qué serie ha ganado mas premios?","Friends","Murphy Brown","","1","1","0","competitive","left","0.704838037491","2925.53499699","4.29516196251","2929.98756599","2.2253408432","2932.21296597","3.7746591568","2936.03759003","2937.39000416","2937.47291303","2940.47588205","1","2940.48977995","2946.046808",""
"sujeto_0053790","1","4","24","120","2946.21120906","inverse","4","1","2","¿Cuántas fichas tiene el dominó?","26","28","","1","1","1","individual","right","2.75220799446","2948.96348","2.24779200554","2951.39775205","2.80409121513","2954.20187998","3.19590878487","2957.44931197","2958.50465798","2958.55107808","2961.55400395","1","2961.56791711","2966.81097913",""
"sujeto_0053790","1","4","25","121","2966.95271015","direct","2","1","4","¿Cuántos son los dientes de leche?","20","25","","0","0","1","competitive","right","1.55516910553","2968.50794005","3.44483089447","2972.10985208","2.37599015236","2974.48589897","3.62400984764","2978.15962315","2979.86997795","2979.94437909","2982.94736195","0","2982.96196103","2985.10767794",""
"sujeto_0053790","1","4","26","122","2985.24693108","inverse","3","1","3","¿Cuántos gramos son una onza?","22","28","","0","0","1","competitive","right","1.10195612907","2986.3489511","3.89804387093","2990.40156412","2.2593331337","2992.66095901","3.7406668663","2996.45157194","2998.44642615","2998.52093315","3001.52391696","0","3001.5381","3007.82835197",""
"sujeto_0053790","1","4","27","123","3007.95695996","direct","3","1","1","¿Cuándo salió el primer album
 de los Beatles?","1963","1962","","1","1","1","competitive","right","0.883953094482","3008.84099007","4.11604690552","3013.11334801","2.57448005676","3015.68786311","3.42551994324","3019.14696598","3020.31062412","3020.38231206","3023.38529801","1","3023.39931607","3027.17074108",""
"sujeto_0053790","1","4","28","124","3027.31844306","inverse","3","1","3","¿Quién fundó la empresa apple?","Carlos Slim","Steve Jobs","","1","1","1","individual","left","1.07348585129","3028.39197993","3.92651414871","3032.48700094","1.15089988708","3033.63793707","4.84910011292","3038.53835011","3039.65304208","3039.69054008","3042.69351602","1","3042.7076931","3049.00277901",""
"sujeto_0053790","1","4","29","125","3049.14253497","direct","4","1","2","¿Cuántos municipios hay
 en Montevideo?","8","7","","1","1","1","individual","left","2.48431301117","3051.62688708","2.51568698883","3054.33136415","3.3404519558","3057.67187095","2.6595480442","3060.38558006","3062.29870701","3062.33752799","3065.34051394","1","3065.35462213","3067.43477416",""
"sujeto_0053790","1","4","30","126","3067.58968496","inverse","1","1","1","¿Cuántos kilómetros hay
 de Montevideo a Artigas?","632","599","","0","0","0","competitive","right","2.83017802238","3070.41993093","2.16982197762","3072.76076102","2.74011993408","3075.50093699","3.25988006592","3078.81190896","3080.2948041","3080.37972593","3083.38269114","0","3083.39755702","3089.44968414",""
"sujeto_0053790","1","4","31","127","3089.59842515","direct","2","1","2","¿En qué año nació 
Leonardo Da Vinci?","1452","1511","","1","1","0","competitive","right","1.28644704819","3090.88491702","3.71355295181","3094.73953295","2.4683380127","3097.20791316","3.5316619873","3100.78930807","3102.64292598","3102.72458315","3105.72757196","1","3105.74151206","3108.88792109",""
"sujeto_0053790","1","4","32","128","3109.02689815","inverse","3","1","1","¿A qué continente
 pertenece el país Gabón?","Africa","Oceanía","","0","0","1","individual","left","0.907999992371","3109.93499494","4.09200000763","3114.19862294","3.16820812225","3117.36688304","2.83179187775","3120.24889994","3122.06060195","3122.10093904","3125.10276914","0","3125.11798906","3130.35588598",""
