"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"s00105","1","3","20","84","2025.35254192","inverse","4","1","4","¿Cuántos estados tiene la 
República del Perú? ","24","23","","0","0","1","competitive","","4.55686402321","2029.90944886","0.443135976791","2030.51018691","6","2036.5103128","0","2036.52846694","2037.55064988","2037.62858701","2040.63157296","0","2040.6457808","2045.59108877",""
"s00105","1","3","21","85","2045.73111296","direct","3","1","3","¿En qué año nació Cristóbal Colón? ","1451","1447","","0","0","1","competitive","left","2.05137419701","2047.78255677","2.94862580299","2050.88539481","3.87997508049","2054.76543379","2.12002491951","2056.92146277","2058.76734781","2058.83945489","2061.84033179","0","2061.85639882","2066.08437181",""
"s00105","1","3","22","86","2066.25854182","inverse","4","1","4","¿Cuánto mide la 
Montaña Aconcagua? ","6234","6962","","0","0","1","competitive","left","2.73097085953","2068.98955393","2.26902914047","2071.41118598","5.92222309113","2077.33347297","0.0777769088745","2077.46598482","2078.75528288","2078.83244586","2081.83540797","0","2081.84969687","2089.0333209",""
"s00105","1","3","23","87","2089.16815495","direct","2","1","4","¿Cuánto mide el punto
 más profundo del océano? ","12508","11003","","0","0","1","competitive","","2.665320158","2091.83355188","2.334679842","2094.34092784","6","2100.34106898","0","2100.36117578","2101.61270094","2101.69461989","2104.69761586","0","2104.71189189","2108.91813493",""
"s00105","1","3","24","88","2109.04870796","inverse","1","1","3","¿Cuántos álbumes ha publicado 
el cantante Jaime Roos? ","41","34","","0","0","1","competitive","right","1.12377595901","2110.17254782","3.87622404099","2114.20254183","4.13191699982","2118.33451891","1.86808300018","2120.25393486","2121.74378896","2121.82136178","2124.82432294","0","2124.83852792","2131.03232598",""
"s00105","1","3","25","89","2131.173244","direct","4","1","3","¿En qué año nació el 
ex-presidente Jorge Battle? ","1921","1927","","1","1","1","competitive","right","4.15021300316","2135.32350588","0.849786996841","2136.33028579","5.23322200775","2141.5635488","0.766777992249","2142.38223195","2144.11229777","2144.1828258","2147.1857779","1","2147.20077181","2150.68681693",""
"s00105","1","3","26","90","2150.81834388","inverse","1","1","3","¿Cuántas presidencias 
constitucionales  hubo en Uruguay? ","41","42","","0","0","1","competitive","right","2.69218802452","2153.51059794","2.30781197548","2155.98794889","5.874532938","2161.86252689","0.125467061996","2162.02416182","2163.22789788","2163.30805779","2166.31103778","0","2166.32520986","2172.10885692",""
"s00105","1","3","27","91","2172.24290085","direct","1","1","2","¿Quién escribió mas sinfonías?","Mozart","Haydn","","1","1","0","competitive","left","2.43054795265","2174.67349386","2.56945204735","2177.4021318","3.62036991119","2181.0225668","2.37963008881","2183.45305896","2184.67053699","2184.75449991","2187.75636792","1","2187.77149796","2191.52034497",""
"s00105","1","3","28","92","2191.67264891","inverse","4","1","2","¿En qué año nació Michael Jackson?","1958","1953","","1","1","1","competitive","right","3.94784116745","2195.62055182","1.05215883255","2196.8287549","3.25272989273","2200.08154678","2.74727010727","2202.87938881","2204.85759187","2204.9303689","2207.93237686","1","2207.94817591","2213.80837989",""
"s00105","1","3","29","93","2213.9497478","direct","3","1","2","¿En qué año entró en vigencia 
la ley antitabaco en Uruguay?","2005","2006","","1","1","1","competitive","right","2.71677589417","2216.66657495","2.28322410583","2219.12172079","5.52282190323","2224.64460182","0.477178096771","2225.1757648","2226.77049994","2226.84247398","2229.84540796","1","2229.85946989","2235.19344282",""
"s00105","1","3","30","94","2235.3284409","inverse","3","1","1","¿Cuándo se subió el 
primer video a youtube?","2004","2005","","0","0","1","competitive","right","2.95625400543","2238.28474689","2.04374599457","2240.484483","3.92402005196","2244.40855598","2.07597994804","2246.53380799","2247.83943582","2247.91800094","2250.92097378","0","2250.93539286","2258.69100285",""
"s00105","1","3","31","95","2258.81953287","direct","2","1","1","¿Cuántos habitantes tiene India?","1200 millones","1300 millones","","0","0","0","competitive","left","3.59506583214","2262.41466284","1.40493416786","2263.98036599","4.89817595482","2268.87860298","1.10182404518","2270.03167081","2272.00038695","2272.08168793","2275.08436799","0","2275.09979486","2281.14731884",""
"s00105","1","3","32","96","2281.28406096","inverse","4","1","2","¿A qué edad murió Bob Marley?","36","37","","0","0","1","competitive","right","3.73451209068","2285.01861978","1.26548790932","2286.44208193","4.20849204063","2290.65063691","1.79150795937","2292.49288988","2294.39073491","2294.47735286","2297.48034978","0","2297.4948678","2300.59733486",""
